326.47	-740.04	1208.39	62073.5
326.47	-740.04	1207.47	63635.1
326.47	-740.04	1206.54	63956.7
326.47	-740.04	1205.62	64137.5
326.47	-740.04	1204.69	61921.3
326.47	-740.04	1203.77	61112.4
326.47	-740.04	1202.84	60506.6
326.47	-740.04	1201.92	60052.5
326.47	-740.04	1201	59403.8
326.47	-740.04	1200.07	57814.8
326.47	-740.04	1199.15	55626.4
326.47	-740.04	1198.22	54792.5
326.47	-740.04	1197.29	55352.8
326.47	-740.04	1196.37	55332.1
326.47	-740.04	1195.44	54636.4
326.47	-740.04	1194.52	53441.4
326.47	-740.04	1193.59	52457.4
326.47	-740.04	1192.67	53063.5
326.47	-740.04	1191.74	53167.4
326.47	-740.04	1190.81	53069
326.47	-740.04	1189.89	51422.1
326.47	-740.04	1188.96	50838.5
326.47	-740.04	1188.03	50656.9
326.47	-740.04	1187.1	51025.3
326.47	-740.04	1186.18	52054.1
326.47	-740.04	1185.25	51309.1
326.47	-740.04	1184.32	51114.1
326.47	-740.04	1183.39	50964.9
326.47	-740.04	1182.47	51451.5
326.47	-740.04	1181.54	52783.6
326.47	-740.04	1180.61	52803.9
326.47	-740.04	1179.68	52064.9
326.47	-740.04	1178.75	51485
326.47	-740.04	1177.82	52608.9
326.47	-740.04	1176.89	53861.6
326.47	-740.04	1175.96	54169.5
326.47	-740.04	1175.04	53234.5
326.47	-740.04	1174.11	53789.9
326.47	-740.04	1173.18	54275.1
326.47	-740.04	1172.25	54843.5
326.47	-740.04	1171.32	55427.8
326.47	-740.04	1170.39	53929.1
326.47	-740.04	1169.46	52189
326.47	-740.04	1168.52	51131.9
326.47	-740.04	1167.59	51120.2
326.47	-740.04	1166.66	51186.3
326.47	-740.04	1165.73	50366.2
326.47	-740.04	1164.8	48848.5
326.47	-740.04	1163.87	48450.6
326.47	-740.04	1162.94	49142.4
326.47	-740.04	1162.01	50094.3
326.47	-740.04	1161.07	50241
326.47	-740.04	1160.14	50272.3
326.47	-740.04	1159.21	49737.7
326.47	-740.04	1158.28	50889.9
326.47	-740.04	1157.35	52478.7
326.47	-740.04	1156.41	52287.1
326.47	-740.04	1155.48	51591.7
326.47	-740.04	1154.55	51025.2
326.47	-740.04	1153.61	50817.9
326.47	-740.04	1152.68	50535.7
326.47	-740.04	1151.75	50218.7
326.47	-740.04	1150.81	49529.6
326.47	-740.04	1149.88	48316.1
326.47	-740.04	1148.95	47017.4
326.47	-740.04	1148.01	47394.4
326.47	-740.04	1147.08	47056.9
326.47	-740.04	1146.14	47139.5
326.47	-740.04	1145.21	45716.1
326.47	-740.04	1144.27	45301.5
326.47	-740.04	1143.34	45355
326.47	-740.04	1142.4	46336
326.47	-740.04	1141.47	46605.7
326.47	-740.04	1140.53	45940
326.47	-740.04	1139.6	45632.6
326.47	-740.04	1138.66	45979.8
326.47	-740.04	1137.72	47464.6
326.47	-740.04	1136.79	48617.8
326.47	-740.04	1135.85	48846.8
326.47	-740.04	1134.92	49187.8
326.47	-740.04	1133.98	50097.1
326.47	-740.04	1133.04	52967.6
326.47	-740.04	1132.1	55452.7
326.47	-740.04	1131.17	56365.8
326.47	-740.04	1130.23	57388
326.47	-740.04	1129.29	58727.1
326.47	-740.04	1128.36	60878.8
326.47	-740.04	1127.42	63557.6
326.47	-740.04	1126.48	63847.5
326.47	-740.04	1125.54	62791.5
326.47	-740.04	1124.6	62109
326.47	-740.04	1123.66	62135.2
326.47	-740.04	1122.73	62406.4
326.47	-740.04	1121.79	61503.2
326.47	-740.04	1120.85	59652.6
326.47	-740.04	1119.91	58116.7
326.47	-740.04	1118.97	57800.3
326.47	-740.04	1118.03	58676
326.47	-740.04	1117.09	59540.9
326.47	-740.04	1116.15	58234.8
326.47	-740.04	1115.21	57684.6
326.47	-740.04	1114.27	57647.7
326.47	-740.04	1113.33	59485.1
326.47	-740.04	1112.39	60346.3
326.47	-740.04	1111.45	60556.1
326.47	-740.04	1110.51	60789.8
326.47	-740.04	1109.57	60778.9
326.47	-740.04	1108.63	62837.3
326.47	-740.04	1107.68	64714.3
326.47	-740.04	1106.74	65337.3
326.47	-740.04	1105.8	65309.7
326.47	-740.04	1104.86	65112.3
326.47	-740.04	1103.92	66355.9
326.47	-740.04	1102.97	68350
326.47	-740.04	1102.03	69364.4
326.47	-740.04	1101.09	68524.5
326.47	-740.04	1100.15	67618.5
326.47	-740.04	1099.2	68614
326.47	-740.04	1098.26	69479.2
326.47	-740.04	1097.32	70291.1
326.47	-740.04	1096.37	69748.6
326.47	-740.04	1095.43	68180.8
326.47	-740.04	1094.49	68317
326.47	-740.04	1093.54	69517.8
326.47	-740.04	1092.6	69966.2
326.47	-740.04	1091.65	69106.4
326.47	-740.04	1090.71	68231.1
326.47	-740.04	1089.77	67213.2
326.47	-740.04	1088.82	68444.9
326.47	-740.04	1087.88	69647
326.47	-740.04	1086.93	69290.7
326.47	-740.04	1085.99	67289.4
326.47	-740.04	1085.04	67264.2
326.47	-740.04	1084.09	67400.2
326.47	-740.04	1083.15	69122.2
326.47	-740.04	1082.2	68512.5
326.47	-740.04	1081.26	67157.9
326.47	-740.04	1080.31	66374.5
326.47	-740.04	1079.36	66183
326.47	-740.04	1078.42	67573.5
326.47	-740.04	1077.47	67593.1
326.47	-740.04	1076.52	66218.7
326.47	-740.04	1075.58	65151
326.47	-740.04	1074.63	64152.3
326.47	-740.04	1073.68	65940.4
326.47	-740.04	1072.73	65786.2
326.47	-740.04	1071.79	64795.8
326.47	-740.04	1070.84	63758.3
326.47	-740.04	1069.89	63193.2
326.47	-740.04	1068.94	64468.4
326.47	-740.04	1067.99	65853.8
326.47	-740.04	1067.05	65122.6
326.47	-740.04	1066.1	64151.8
326.47	-740.04	1065.15	64322.1
326.47	-740.04	1064.2	65293.1
326.47	-740.04	1063.25	66724.5
326.47	-740.04	1062.3	65917.4
326.47	-740.04	1061.35	64526.1
326.47	-740.04	1060.4	62848.5
326.47	-740.04	1059.45	63579.3
326.47	-740.04	1058.5	64488.8
326.47	-740.04	1057.55	64372.1
326.47	-740.04	1056.6	62416.8
326.47	-740.04	1055.65	61527.3
326.47	-740.04	1054.7	62239.3
326.47	-740.04	1053.75	63200.8
326.47	-740.04	1052.8	63483.9
326.47	-740.04	1051.84	61814.3
326.47	-740.04	1050.89	61185.8
326.47	-740.04	1049.94	61492.7
326.47	-740.04	1048.99	62876.3
326.47	-740.04	1048.04	63245.8
326.47	-740.04	1047.08	62389
326.47	-740.04	1046.13	61913.2
326.47	-740.04	1045.18	61605.6
326.47	-740.04	1044.23	62969.5
326.47	-740.04	1043.27	63908
326.47	-740.04	1042.32	62876.1
326.47	-740.04	1041.37	62198.7
326.47	-740.04	1040.41	62116.7
326.47	-740.04	1039.46	62926.2
326.47	-740.04	1038.51	63814
326.47	-740.04	1037.55	63613.8
326.47	-740.04	1036.6	62837.3
326.47	-740.04	1035.64	62556.2
326.47	-740.04	1034.69	65020.2
326.47	-740.04	1033.74	66655.8
326.47	-740.04	1032.78	68099.7
326.47	-740.04	1031.83	66987.9
326.47	-740.04	1030.87	66973.3
326.47	-740.04	1029.92	66987.4
326.47	-740.04	1028.96	66849.8
326.47	-740.04	1028	65001.3
326.47	-740.04	1027.05	61712.3
326.47	-740.04	1026.09	58955.4
326.47	-740.04	1025.14	59423.3
326.47	-740.04	1024.18	60473.9
326.47	-740.04	1023.22	59313
326.47	-740.04	1022.27	58442.6
326.47	-740.04	1021.31	57256.4
326.47	-740.04	1020.35	57617
326.47	-740.04	1019.4	58301.4
326.47	-740.04	1018.44	59066.5
326.47	-740.04	1017.48	58729.6
326.47	-740.04	1016.52	58032.5
326.47	-740.04	1015.57	58760.7
326.47	-740.04	1014.61	60923.8
326.47	-740.04	1013.65	62848.7
326.47	-740.04	1012.69	63116.6
326.47	-740.04	1011.73	62750.5
326.47	-740.04	1010.77	63745.8
326.47	-740.04	1009.81	65538.5
326.47	-740.04	1008.86	67442.6
326.47	-740.04	1007.9	68144.6
326.47	-740.04	1006.94	70474.9
326.47	-740.04	1005.98	76746.1
326.47	-740.04	1005.02	90141.8
326.47	-740.04	1004.06	103835
326.47	-740.04	1003.1	112185
326.47	-740.04	1002.14	110527
326.47	-740.04	1001.18	99866.6
326.47	-740.04	1000.22	86664.6
326.47	-740.04	999.255	77227.1
326.47	-740.04	998.294	70800.5
326.47	-740.04	997.333	66488.2
326.47	-740.04	996.372	63714.4
326.47	-740.04	995.411	63531.3
326.47	-740.04	994.449	64156.8
326.47	-740.04	993.487	64106.3
326.47	-740.04	992.525	63512.6
326.47	-740.04	991.563	63062.1
326.47	-740.04	990.6	63604
326.47	-740.04	989.638	65080.9
326.47	-740.04	988.675	65110.7
326.47	-740.04	987.712	63476.2
326.47	-740.04	986.749	62309.6
326.47	-740.04	985.786	62443.7
326.47	-740.04	984.823	63569.1
326.47	-740.04	983.859	64175.1
326.47	-740.04	982.895	62713.5
326.47	-740.04	981.931	61732.2
326.47	-740.04	980.967	62133.4
326.47	-740.04	980.003	63320
326.47	-740.04	979.039	63922.9
326.47	-740.04	978.074	63465.6
326.47	-740.04	977.109	62459.1
326.47	-740.04	976.144	63606
326.47	-740.04	975.179	64255
326.47	-740.04	974.214	65445.1
326.47	-740.04	973.248	65068.2
326.47	-740.04	972.283	63982.1
326.47	-740.04	971.317	64700.5
326.47	-740.04	970.351	65736.9
326.47	-740.04	969.385	66734.2
326.47	-740.04	968.418	66634.2
326.47	-740.04	967.452	65623.8
326.47	-740.04	966.485	65565.4
326.47	-740.04	965.518	66515.4
326.47	-740.04	964.551	67938.2
326.47	-740.04	963.584	68241.3
326.47	-740.04	962.616	67955
326.47	-740.04	961.649	67451.8
326.47	-740.04	960.681	69067.2
326.47	-740.04	959.713	70152.4
326.47	-740.04	958.745	70088.1
326.47	-740.04	957.777	68856.8
326.47	-740.04	956.808	68408.1
326.47	-740.04	955.84	69167.4
326.47	-740.04	954.871	69766.5
326.47	-740.04	953.902	68492.3
326.47	-740.04	952.933	67332
326.47	-740.04	951.963	66283.1
326.47	-740.04	950.994	66789.4
326.47	-740.04	950.024	67463.1
326.47	-740.04	949.054	67935.5
326.47	-740.04	948.084	66005.8
326.47	-740.04	947.114	65061.1
326.47	-740.04	946.144	65562
326.47	-740.04	945.173	67039
326.47	-740.04	944.203	67093.9
326.47	-740.04	943.232	66327.3
326.47	-740.04	942.261	65851.9
326.47	-740.04	941.289	66555.6
326.47	-740.04	940.318	68023.3
326.47	-740.04	939.346	68692.9
326.47	-740.04	938.374	68466.9
326.47	-740.04	937.402	68125.3
326.47	-740.04	936.43	68269.9
326.47	-740.04	935.458	68990.3
326.47	-740.04	934.486	70391.8
326.47	-740.04	933.513	68685.2
326.47	-740.04	932.54	68171.7
326.47	-740.04	931.567	67702
326.47	-740.04	930.594	68285.7
326.47	-740.04	929.62	69100.4
326.47	-740.04	928.647	68045.3
326.47	-740.04	927.673	66392.4
326.47	-740.04	926.699	66506.2
326.47	-740.04	925.725	68064.9
326.47	-740.04	924.751	68016.6
326.47	-740.04	923.777	66803.6
326.47	-740.04	922.802	65465.3
326.47	-740.04	921.827	65158.5
326.47	-740.04	920.852	65721.1
326.47	-740.04	919.877	66175.8
326.47	-740.04	918.902	65102.7
326.47	-740.04	917.926	63640.3
326.47	-740.04	916.951	63431.5
326.47	-740.04	915.975	64265.4
326.47	-740.04	914.999	64576.5
326.47	-740.04	914.023	64055.2
326.47	-740.04	913.046	62538
326.47	-740.04	912.07	62234.8
326.47	-740.04	911.093	62863.5
326.47	-740.04	910.116	63891.1
326.47	-740.04	909.139	63071
326.47	-740.04	908.162	62307.4
326.47	-740.04	907.184	62493.1
326.47	-740.04	906.207	63676
326.47	-740.04	905.229	64321.6
326.47	-740.04	904.251	64591.1
326.47	-740.04	903.273	63403.7
326.47	-740.04	902.295	63563.4
326.47	-740.04	901.316	64773.2
326.47	-740.04	900.337	65888
326.47	-740.04	899.359	65196.6
326.47	-740.04	898.38	64449.4
326.47	-740.04	897.4	63934.7
326.47	-740.04	896.421	65199.5
326.47	-740.04	895.441	65220.8
326.47	-740.04	894.462	65313.6
326.47	-740.04	893.482	64125.6
326.47	-740.04	892.502	63779.9
326.47	-740.04	891.521	65602
326.47	-740.04	890.541	65666.6
326.47	-740.04	889.56	65619
326.47	-740.04	888.58	64546.7
326.47	-740.04	887.599	64073.7
326.47	-740.04	886.617	64699.1
326.47	-740.04	885.636	65843.9
326.47	-740.04	884.655	65735.2
326.47	-740.04	883.673	64727.5
326.47	-740.04	882.691	64423
326.47	-740.04	881.709	65928.5
326.47	-740.04	880.727	67072.1
326.47	-740.04	879.744	66879.2
326.47	-740.04	878.762	65633.1
326.47	-740.04	877.779	65460.9
326.47	-740.04	876.796	66405.3
326.47	-740.04	875.813	67758.8
326.47	-740.04	874.83	66210.9
326.47	-740.04	873.846	64732.1
326.47	-740.04	872.862	63597
326.47	-740.04	871.879	64304.6
326.47	-740.04	870.895	65118.6
326.47	-740.04	869.91	64083.1
326.47	-740.04	868.926	62702.5
326.47	-740.04	867.942	62574.3
326.47	-740.04	866.957	63459.1
326.47	-740.04	865.972	64742.1
326.47	-740.04	864.987	64118.7
326.47	-740.04	864.002	63500.7
326.47	-740.04	863.016	63552.5
326.47	-740.04	862.03	65024.8
326.47	-740.04	861.045	65649.5
326.47	-740.04	860.059	66258.8
326.47	-740.04	859.073	65552.1
326.47	-740.04	858.086	65844.4
326.47	-740.04	857.1	67114.7
326.47	-740.04	856.113	69213
326.47	-740.04	855.126	69633.6
326.47	-740.04	854.139	68757.3
326.47	-740.04	853.152	69329.8
326.47	-740.04	852.164	69732.4
326.47	-740.04	851.177	70714.5
326.47	-740.04	850.189	69140.1
326.47	-740.04	849.201	66882.9
326.47	-740.04	848.213	65438.8
326.47	-740.04	847.225	64412.5
326.47	-740.04	846.236	63814.1
326.47	-740.04	845.247	61918.6
326.47	-740.04	844.259	59892.4
326.47	-740.04	843.269	59158.6
326.47	-740.04	842.28	59241.3
326.47	-740.04	841.291	59816.7
326.47	-740.04	840.301	59275.3
326.47	-740.04	839.312	58049.6
326.47	-740.04	838.322	58046.6
326.47	-740.04	837.331	59040.9
326.47	-740.04	836.341	60640.8
326.47	-740.04	835.351	60738.3
326.47	-740.04	834.36	60419.3
326.47	-740.04	833.369	60532
326.47	-740.04	832.378	62218.7
326.47	-740.04	831.387	63801.4
326.47	-740.04	830.396	63358.5
326.47	-740.04	829.404	63372.2
326.47	-740.04	828.412	63496.8
326.47	-740.04	827.42	64616.8
326.47	-740.04	826.428	65013.3
326.47	-740.04	825.436	63560.3
326.47	-740.04	824.444	61961.8
326.47	-740.04	823.451	61220.1
326.47	-740.04	822.458	61103.2
326.47	-740.04	821.465	61361.4
326.47	-740.04	820.472	59726.7
326.47	-740.04	819.478	57916.3
326.47	-740.04	818.485	57045.2
326.47	-740.04	817.491	57849.9
326.47	-740.04	816.497	57774
326.47	-740.04	815.503	57094.5
326.47	-740.04	814.509	55965.2
326.47	-740.04	813.514	56110.8
326.47	-740.04	812.52	57045.7
326.47	-740.04	811.525	57281.5
326.47	-740.04	810.53	56828.9
326.47	-740.04	809.535	56456.7
326.47	-740.04	808.539	55999.4
326.47	-740.04	807.544	56315.6
326.47	-740.04	806.548	56340.5
326.47	-740.04	805.552	56207.2
326.47	-740.04	804.556	54136.4
326.47	-740.04	803.56	53752.6
326.47	-740.04	802.563	54292.2
326.47	-740.04	801.567	54340
326.47	-740.04	800.57	53364.5
326.47	-740.04	799.573	52286.6
326.47	-740.04	798.576	51885.9
326.47	-740.04	797.578	52620.9
326.47	-740.04	796.581	52578.7
326.47	-740.04	795.583	52005.3
326.47	-740.04	794.585	51236.7
326.47	-740.04	793.587	51232.4
326.47	-740.04	792.589	52991.1
326.47	-740.04	791.59	53855.2
326.47	-740.04	790.592	53895.4
326.47	-740.04	789.593	53765.5
326.47	-740.04	788.594	54871.7
326.47	-740.04	787.595	56933.4
326.47	-740.04	786.595	58136.2
326.47	-740.04	785.596	57878
326.47	-740.04	784.596	57754.9
326.47	-740.04	783.596	59581.9
326.47	-740.04	782.596	60823.4
326.47	-740.04	781.596	61594.6
326.47	-740.04	780.595	60174
326.47	-740.04	779.594	58421.6
326.47	-740.04	778.594	57761.4
326.47	-740.04	777.593	56909.2
326.47	-740.04	776.591	55590.4
326.47	-740.04	775.59	53625.5
326.47	-740.04	774.588	52177.9
326.47	-740.04	773.587	51344.8
326.47	-740.04	772.585	52418.3
326.47	-740.04	771.583	51740.1
326.47	-740.04	770.58	50967.4
326.47	-740.04	769.578	50080.3
326.47	-740.04	768.575	51574.6
326.47	-740.04	767.572	53026
326.47	-740.04	766.569	53382.6
326.47	-740.04	765.566	52729.9
326.47	-740.04	764.563	52720.3
326.47	-740.04	763.559	54028.4
326.47	-740.04	762.555	55784.3
326.47	-740.04	761.551	55587.4
326.47	-740.04	760.547	56085.1
326.47	-740.04	759.543	55554.6
326.47	-740.04	758.538	57336.3
326.47	-740.04	757.534	58577.4
326.47	-740.04	756.529	57623.8
326.47	-740.04	755.524	55914.3
326.47	-740.04	754.518	54494
326.47	-740.04	753.513	54561.1
326.47	-740.04	752.507	54314.9
326.47	-740.04	751.502	54014.1
326.47	-740.04	750.496	52905.8
326.47	-740.04	749.489	52717.2
326.47	-740.04	748.483	53892.5
326.47	-740.04	747.477	54359.5
326.47	-740.04	746.47	54056.5
326.47	-740.04	745.463	53440.8
326.47	-740.04	744.456	53190.2
326.47	-740.04	743.449	53500.6
326.47	-740.04	742.441	54354.3
326.47	-740.04	741.433	53034.4
326.47	-740.04	740.426	52248.2
326.47	-740.04	739.418	52345.3
326.47	-740.04	738.409	52633.3
326.47	-740.04	737.401	52814.5
326.47	-740.04	736.392	51629.9
326.47	-740.04	735.384	51590.7
326.47	-740.04	734.375	51767
326.47	-740.04	733.366	52951.6
326.47	-740.04	732.356	53048.4
326.47	-740.04	731.347	53392.8
326.47	-740.04	730.337	52979.4
326.47	-740.04	729.327	54313.9
326.47	-740.04	728.317	55821.2
326.47	-740.04	727.307	56763.7
326.47	-740.04	726.296	56409.4
326.47	-740.04	725.286	56517.7
326.47	-740.04	724.275	57506.6
326.47	-740.04	723.264	58309.6
326.47	-740.04	722.253	58615.3
326.47	-740.04	721.242	57781.4
326.47	-740.04	720.23	57068.9
326.47	-740.04	719.218	57787.3
326.47	-740.04	718.206	58233.8
326.47	-740.04	717.194	57672.2
326.47	-740.04	716.182	56120.6
326.47	-740.04	715.17	55196.7
326.47	-740.04	714.157	54695.2
326.47	-740.04	713.144	54492.7
326.47	-740.04	712.131	52950.1
326.47	-740.04	711.118	50899.8
326.47	-740.04	710.104	49886.4
326.47	-740.04	709.091	49712
326.47	-740.04	708.077	49453.8
326.47	-740.04	707.063	48559.6
326.47	-740.04	706.049	47377.2
326.47	-740.04	705.035	46942.1
326.47	-740.04	704.02	47894.5
326.47	-740.04	703.005	48629.8
326.47	-740.04	701.99	48726.8
326.47	-740.04	700.975	48643.9
326.47	-740.04	699.96	48415.8
326.47	-740.04	698.945	48754
326.47	-740.04	697.929	48370.9
326.47	-740.04	696.913	47261.9
326.47	-740.04	695.897	45826.1
326.47	-740.04	694.881	45296.1
326.47	-740.04	693.865	45241
326.47	-740.04	692.848	44940
326.47	-740.04	691.831	44149.9
326.47	-740.04	690.814	43310.8
326.47	-740.04	689.797	43774.8
326.47	-740.04	688.78	44914.3
326.47	-740.04	687.762	44200.9
326.47	-740.04	686.745	43325.6
326.47	-740.04	685.727	43401.1
326.47	-740.04	684.709	43835.1
326.47	-740.04	683.69	44968.7
326.47	-740.04	682.672	44197
326.47	-740.04	681.653	44014.6
326.47	-740.04	680.634	43623.7
326.47	-740.04	679.615	44812.9
326.47	-740.04	678.596	45319.8
326.47	-740.04	677.577	44818.5
326.47	-740.04	676.557	44592
326.47	-740.04	675.537	44632.8
326.47	-740.04	674.518	45658.9
326.47	-740.04	673.497	46246
326.47	-740.04	672.477	46480.1
326.47	-740.04	671.457	46554.8
326.47	-740.04	670.436	47026.3
326.47	-740.04	669.415	47262.5
326.47	-740.04	668.394	48140.1
326.47	-740.04	667.373	47272
326.47	-740.04	666.351	46602.4
326.47	-740.04	665.329	46403
326.47	-740.04	664.308	47272.7
326.47	-740.04	663.286	46608.4
326.47	-740.04	662.263	45819.7
326.47	-740.04	661.241	44451.7
326.47	-740.04	660.218	44776
326.47	-740.04	659.196	45070.8
326.47	-740.04	658.173	45150.4
326.47	-740.04	657.15	44269.8
326.47	-740.04	656.126	43795
326.47	-740.04	655.103	44299.9
326.47	-740.04	654.079	45043.9
326.47	-740.04	653.055	44996.5
326.47	-740.04	652.031	44553.6
326.47	-740.04	651.007	44198.8
326.47	-740.04	649.982	44827.6
326.47	-740.04	648.957	45836.7
326.47	-740.04	647.933	46184.4
326.47	-740.04	646.908	46207.5
326.47	-740.04	645.882	48454.6
326.47	-740.04	644.857	52319.6
326.47	-740.04	643.831	55035.1
326.47	-740.04	642.805	55129.8
326.47	-740.04	641.779	51515.8
326.47	-740.04	640.753	48341.6
326.47	-740.04	639.727	46686.1
326.47	-740.04	638.7	45162.7
326.47	-740.04	637.674	43705.6
326.47	-740.04	636.647	42813.9
326.47	-740.04	635.619	42397.1
326.47	-740.04	634.592	42868.6
326.47	-740.04	633.565	42600.3
326.47	-740.04	632.537	41675.4
326.47	-740.04	631.509	41195.8
326.47	-740.04	630.481	41946.9
326.47	-740.04	629.453	42213.9
326.47	-740.04	628.424	42381.1
326.47	-740.04	627.396	42191
326.47	-740.04	626.367	42851.4
326.47	-740.04	625.338	44818.6
326.47	-740.04	624.308	46700.1
326.47	-740.04	623.279	49462.4
326.47	-740.04	622.249	51539
326.47	-740.04	621.22	51976.2
326.47	-740.04	620.19	50396.1
326.47	-740.04	619.159	47256.3
326.47	-740.04	618.129	44037.5
326.47	-740.04	617.099	42239.1
326.47	-740.04	616.068	42258
326.47	-740.04	615.037	42824.9
326.47	-740.04	614.006	42785.4
326.47	-740.04	612.974	41853.9
326.47	-740.04	611.943	41923.7
326.47	-740.04	610.911	42330.3
326.47	-740.04	609.879	43965.1
326.47	-740.04	608.847	43760.7
326.47	-740.04	607.815	44263.6
326.47	-740.04	606.782	43771.2
326.47	-740.04	605.75	43811.5
326.47	-740.04	604.717	44868.4
326.47	-740.04	603.684	44775.3
326.47	-740.04	602.651	44089.6
326.47	-740.04	601.617	44025.7
326.47	-740.04	600.584	44888.3
326.47	-740.04	599.55	45455.5
326.47	-740.04	598.516	45555.9
326.47	-740.04	597.482	44786
326.47	-740.04	596.447	45531.8
326.47	-740.04	595.413	46057.4
326.47	-740.04	594.378	46478.9
326.47	-740.04	593.343	45837.4
326.47	-740.04	592.308	44778.3
326.47	-740.04	591.272	45453.3
326.47	-740.04	590.237	45927.7
326.47	-740.04	589.201	45665.8
326.47	-740.04	588.165	45073.3
326.47	-740.04	587.129	44449.7
326.47	-740.04	586.093	45495.6
326.47	-740.04	585.056	46230.1
326.47	-740.04	584.02	46277
326.47	-740.04	582.983	45819.9
326.47	-740.04	581.946	45775.2
326.47	-740.04	580.908	47318.9
326.47	-740.04	579.871	48141.5
326.47	-740.04	578.833	47954.2
326.47	-740.04	577.795	46950.5
326.47	-740.04	576.757	47791.9
326.47	-740.04	575.719	48510.3
326.47	-740.04	574.681	49091.1
326.47	-740.04	573.642	48533.2
326.47	-740.04	572.603	48471.2
326.47	-740.04	571.564	48661.9
326.47	-740.04	570.525	50209.4
326.47	-740.04	569.486	50048.5
326.47	-740.04	568.446	49310.5
326.47	-740.04	567.406	49101.8
326.47	-740.04	566.366	49580.7
326.47	-740.04	565.326	50595.4
326.47	-740.04	564.286	50523.5
326.47	-740.04	563.245	49637.1
326.47	-740.04	562.204	49848.9
326.47	-740.04	561.163	50692.2
326.47	-740.04	560.122	51403.2
326.47	-740.04	559.081	50733.4
326.47	-740.04	558.04	49588.6
326.47	-740.04	556.998	49879.4
326.47	-740.04	555.956	51285.8
326.47	-740.04	554.914	51367.4
326.47	-740.04	553.871	51077.2
326.47	-740.04	552.829	50151.6
326.47	-740.04	551.786	51262
326.47	-740.04	550.743	51894.9
326.47	-740.04	549.7	52400.6
326.47	-740.04	548.657	51612
326.47	-740.04	547.614	51892.3
326.47	-740.04	546.57	53466.1
326.47	-740.04	545.526	53444.1
326.47	-740.04	544.482	53580.3
326.47	-740.04	543.438	52751.5
326.47	-740.04	542.393	52037.9
326.47	-740.04	541.349	53344.5
326.47	-740.04	540.304	52963.7
326.47	-740.04	539.259	52772
326.47	-740.04	538.214	51783.9
326.47	-740.04	537.168	51944.1
326.47	-740.04	536.123	53875.9
326.47	-740.04	535.077	53256.3
326.47	-740.04	534.031	52498.2
326.47	-740.04	532.985	52161.1
326.47	-740.04	531.938	52440.5
326.47	-740.04	530.892	53758.8
326.47	-740.04	529.845	53142.2
326.47	-740.04	528.798	52232.1
326.47	-740.04	527.751	52327.4
326.47	-740.04	526.704	53272.4
326.47	-740.04	525.656	53906.9
326.47	-740.04	524.608	52992.5
326.47	-740.04	523.56	52386.2
326.47	-740.04	522.512	52426.5
326.47	-740.04	521.464	53308.6
326.47	-740.04	520.415	52869.5
326.47	-740.04	519.367	51882.3
326.47	-740.04	518.318	51681.9
326.47	-740.04	517.269	51353
326.47	-740.04	516.219	51970
326.47	-740.04	515.17	51283.8
326.47	-740.04	514.12	50600.2
326.47	-740.04	513.07	49766.9
326.47	-740.04	512.02	49995.7
326.47	-740.04	510.97	50253
326.47	-740.04	509.919	49724.8
326.47	-740.04	508.869	48808.9
326.47	-740.04	507.818	48961.6
326.47	-740.04	506.767	50110.8
326.47	-740.04	505.716	50061
326.47	-740.04	504.664	49564.3
326.47	-740.04	503.612	49324.4
326.47	-740.04	502.561	49626.6
326.47	-740.04	501.508	50225.6
326.47	-740.04	500.456	49983.4
326.47	-740.04	499.404	49166.5
326.47	-740.04	498.351	49523
326.47	-740.04	497.298	50463.6
326.47	-740.04	496.245	50530.1
326.47	-740.04	495.192	50254.8
326.47	-740.04	494.139	49459.9
326.47	-740.04	493.085	49389
326.47	-740.04	492.031	50634.7
326.47	-740.04	490.977	50682.2
326.47	-740.04	489.923	49769.2
326.47	-740.04	488.869	48937.2
326.47	-740.04	487.814	48861.6
326.47	-740.04	486.759	49238.8
326.47	-740.04	485.704	48473.7
326.47	-740.04	484.649	46680.6
326.47	-740.04	483.593	46480
326.47	-740.04	482.538	47342.9
326.47	-740.04	481.482	47350.6
326.47	-740.04	480.426	47008
326.47	-740.04	479.37	46050
326.47	-740.04	478.314	45994.1
326.47	-740.04	477.257	46943.7
326.47	-740.04	476.2	46868.7
326.47	-740.04	475.143	46500.4
326.47	-740.04	474.086	46338
326.47	-740.04	473.029	46480.7
326.47	-740.04	471.971	47557
326.47	-740.04	470.913	47654.5
326.47	-740.04	469.855	46943.7
326.47	-740.04	468.797	46809.7
326.47	-740.04	467.739	47927.7
326.47	-740.04	466.68	48750
326.47	-740.04	465.621	48358.4
326.47	-740.04	464.563	47497.1
326.47	-740.04	463.503	47991
326.47	-740.04	462.444	49036.9
326.47	-740.04	461.384	49740.2
326.47	-740.04	460.325	49327.5
326.47	-740.04	459.265	49365.5
326.47	-740.04	458.205	49665.1
326.47	-740.04	457.144	50457.4
326.47	-740.04	456.084	50803.9
326.47	-740.04	455.023	49686.7
326.47	-740.04	453.962	49512.5
326.47	-740.04	452.901	50063.9
326.47	-740.04	451.84	50711.7
326.47	-740.04	450.778	50148.8
326.47	-740.04	449.716	49395.3
326.47	-740.04	448.654	48990.5
326.47	-740.04	447.592	50257.1
326.47	-740.04	446.53	49859.4
326.47	-740.04	445.467	48636
326.47	-740.04	444.405	48354
326.47	-740.04	443.342	48911.7
326.47	-740.04	442.278	50259.4
326.47	-740.04	441.215	49676.3
