-1058.65	-1205.53	703.075	44220.2
-1058.65	-1205.53	702.06	43763.8
-1058.65	-1205.53	701.045	43376.4
-1058.65	-1205.53	700.03	43782.1
-1058.65	-1205.53	699.015	43525.4
-1058.65	-1205.53	697.999	43386.9
-1058.65	-1205.53	696.983	41735
-1058.65	-1205.53	695.967	40735.6
-1058.65	-1205.53	694.951	40526.4
-1058.65	-1205.53	693.935	40745.2
-1058.65	-1205.53	692.918	40354.1
-1058.65	-1205.53	691.901	39523
-1058.65	-1205.53	690.884	39191.2
-1058.65	-1205.53	689.867	39491.2
-1058.65	-1205.53	688.85	40088.5
-1058.65	-1205.53	687.832	39828
-1058.65	-1205.53	686.815	38958.4
-1058.65	-1205.53	685.797	38926.7
-1058.65	-1205.53	684.779	39803.6
-1058.65	-1205.53	683.76	40228.3
-1058.65	-1205.53	682.742	40179.2
-1058.65	-1205.53	681.723	39671.1
-1058.65	-1205.53	680.705	39806.1
-1058.65	-1205.53	679.686	40336.1
-1058.65	-1205.53	678.666	41140.6
-1058.65	-1205.53	677.647	40821.5
-1058.65	-1205.53	676.627	40330.9
-1058.65	-1205.53	675.608	40482.9
-1058.65	-1205.53	674.588	41703.4
-1058.65	-1205.53	673.568	42146.7
-1058.65	-1205.53	672.547	41908.6
-1058.65	-1205.53	671.527	41944.9
-1058.65	-1205.53	670.506	42723.4
-1058.65	-1205.53	669.485	43136.7
-1058.65	-1205.53	668.464	43434.8
-1058.65	-1205.53	667.443	42589.6
-1058.65	-1205.53	666.421	42124.1
-1058.65	-1205.53	665.4	42618
-1058.65	-1205.53	664.378	41827.2
-1058.65	-1205.53	663.356	41684.9
-1058.65	-1205.53	662.334	40620.7
-1058.65	-1205.53	661.311	40324.7
-1058.65	-1205.53	660.289	40439.5
-1058.65	-1205.53	659.266	40771.8
-1058.65	-1205.53	658.243	40441.6
-1058.65	-1205.53	657.22	39803.8
-1058.65	-1205.53	656.197	39473.9
-1058.65	-1205.53	655.173	40309.3
-1058.65	-1205.53	654.149	40638.9
-1058.65	-1205.53	653.125	40069.8
-1058.65	-1205.53	652.101	39640.1
-1058.65	-1205.53	651.077	39864.6
-1058.65	-1205.53	650.053	40699.2
-1058.65	-1205.53	649.028	41133.3
-1058.65	-1205.53	648.003	41845.3
-1058.65	-1205.53	646.978	42337.6
-1058.65	-1205.53	645.953	44821.9
-1058.65	-1205.53	644.927	47710
-1058.65	-1205.53	643.902	49422.1
-1058.65	-1205.53	642.876	48367.4
-1058.65	-1205.53	641.85	44793.6
-1058.65	-1205.53	640.824	42682.9
-1058.65	-1205.53	639.798	41211.1
-1058.65	-1205.53	638.771	40261
-1058.65	-1205.53	637.744	39138.4
-1058.65	-1205.53	636.717	38262
-1058.65	-1205.53	635.69	38011.6
-1058.65	-1205.53	634.663	38518
-1058.65	-1205.53	633.635	37924.5
-1058.65	-1205.53	632.608	37431
-1058.65	-1205.53	631.58	37450.8
-1058.65	-1205.53	630.552	38127.2
-1058.65	-1205.53	629.523	38638
-1058.65	-1205.53	628.495	38305.1
-1058.65	-1205.53	627.466	38434.2
-1058.65	-1205.53	626.438	38905.7
-1058.65	-1205.53	625.409	41087.5
-1058.65	-1205.53	624.379	43086.3
-1058.65	-1205.53	623.35	45203.3
-1058.65	-1205.53	622.32	46163.8
-1058.65	-1205.53	621.291	45650.3
-1058.65	-1205.53	620.261	43622.4
-1058.65	-1205.53	619.23	41158.4
-1058.65	-1205.53	618.2	39396.5
-1058.65	-1205.53	617.169	37785.7
-1058.65	-1205.53	616.139	37764.2
-1058.65	-1205.53	615.108	38188.8
-1058.65	-1205.53	614.077	38130.8
-1058.65	-1205.53	613.045	37622
-1058.65	-1205.53	612.014	38099.8
-1058.65	-1205.53	610.982	38928.7
-1058.65	-1205.53	609.95	39762.2
-1058.65	-1205.53	608.918	40125.4
-1058.65	-1205.53	607.886	39699
-1058.65	-1205.53	606.854	39846.6
-1058.65	-1205.53	605.821	40364.6
-1058.65	-1205.53	604.788	40761.3
-1058.65	-1205.53	603.755	40257.7
-1058.65	-1205.53	602.722	40243
-1058.65	-1205.53	601.688	40351.6
-1058.65	-1205.53	600.655	41176.2
-1058.65	-1205.53	599.621	41647.4
-1058.65	-1205.53	598.587	41211.7
-1058.65	-1205.53	597.553	40500.6
-1058.65	-1205.53	596.518	41575.9
-1058.65	-1205.53	595.484	42447.8
-1058.65	-1205.53	594.449	42154.8
-1058.65	-1205.53	593.414	41098.6
-1058.65	-1205.53	592.379	40798.8
-1058.65	-1205.53	591.344	41237.9
-1058.65	-1205.53	590.308	41469.3
-1058.65	-1205.53	589.272	41208.1
-1058.65	-1205.53	588.236	40862.6
-1058.65	-1205.53	587.2	40582.4
-1058.65	-1205.53	586.164	41206.9
-1058.65	-1205.53	585.128	41824
-1058.65	-1205.53	584.091	41302.5
-1058.65	-1205.53	583.054	41372
-1058.65	-1205.53	582.017	41496.9
-1058.65	-1205.53	580.98	42679.9
-1058.65	-1205.53	579.942	43180.4
-1058.65	-1205.53	578.905	42519.5
-1058.65	-1205.53	577.867	42617.6
-1058.65	-1205.53	576.829	43057.6
-1058.65	-1205.53	575.791	43781.7
-1058.65	-1205.53	574.752	44361
-1058.65	-1205.53	573.714	43409.1
-1058.65	-1205.53	572.675	43396.3
-1058.65	-1205.53	571.636	44028.3
-1058.65	-1205.53	570.597	45417.8
-1058.65	-1205.53	569.557	44572.3
-1058.65	-1205.53	568.518	44292.3
-1058.65	-1205.53	567.478	43937.8
-1058.65	-1205.53	566.438	44929.7
-1058.65	-1205.53	565.398	45546.3
-1058.65	-1205.53	564.357	45050
-1058.65	-1205.53	563.317	44313.6
-1058.65	-1205.53	562.276	44620.1
-1058.65	-1205.53	561.235	45413.9
-1058.65	-1205.53	560.194	45535.2
-1058.65	-1205.53	559.153	44727.2
-1058.65	-1205.53	558.111	44973.4
-1058.65	-1205.53	557.07	45099.4
-1058.65	-1205.53	556.028	46230.8
-1058.65	-1205.53	554.986	45620
-1058.65	-1205.53	553.943	45249.3
-1058.65	-1205.53	552.901	44797.3
-1058.65	-1205.53	551.858	46083.7
-1058.65	-1205.53	550.815	46806.3
-1058.65	-1205.53	549.772	46653.8
-1058.65	-1205.53	548.729	46498.9
-1058.65	-1205.53	547.686	46878.4
-1058.65	-1205.53	546.642	47856.6
-1058.65	-1205.53	545.598	48606.9
-1058.65	-1205.53	544.554	47666.4
-1058.65	-1205.53	543.51	47092.5
-1058.65	-1205.53	542.465	46837.2
-1058.65	-1205.53	541.421	47773.8
-1058.65	-1205.53	540.376	47906.1
-1058.65	-1205.53	539.331	46684.2
-1058.65	-1205.53	538.286	46436.3
-1058.65	-1205.53	537.24	47393.8
-1058.65	-1205.53	536.195	48281.6
-1058.65	-1205.53	535.149	47811.3
-1058.65	-1205.53	534.103	46982.6
-1058.65	-1205.53	533.057	46835.2
-1058.65	-1205.53	532.011	47806.1
-1058.65	-1205.53	530.964	47919
-1058.65	-1205.53	529.917	47535.1
-1058.65	-1205.53	528.87	46487.5
-1058.65	-1205.53	527.823	47116.3
-1058.65	-1205.53	526.776	47658.9
-1058.65	-1205.53	525.728	48239.5
-1058.65	-1205.53	524.681	46913.4
-1058.65	-1205.53	523.633	46730.5
-1058.65	-1205.53	522.584	47217.9
-1058.65	-1205.53	521.536	47562
-1058.65	-1205.53	520.488	47350.5
-1058.65	-1205.53	519.439	45942.3
-1058.65	-1205.53	518.39	46198.3
-1058.65	-1205.53	517.341	45996.7
-1058.65	-1205.53	516.292	46545.6
-1058.65	-1205.53	515.242	45543.6
-1058.65	-1205.53	514.192	44603.9
-1058.65	-1205.53	513.143	44452.7
-1058.65	-1205.53	512.093	45142
-1058.65	-1205.53	511.042	45090.7
-1058.65	-1205.53	509.992	44289.8
-1058.65	-1205.53	508.941	43677.1
-1058.65	-1205.53	507.89	44132.9
-1058.65	-1205.53	506.839	44857.2
-1058.65	-1205.53	505.788	45074.8
-1058.65	-1205.53	504.737	44595.6
-1058.65	-1205.53	503.685	44138
-1058.65	-1205.53	502.633	45311
-1058.65	-1205.53	501.581	45932.3
-1058.65	-1205.53	500.529	45222.8
-1058.65	-1205.53	499.476	44487.5
-1058.65	-1205.53	498.424	44918.5
-1058.65	-1205.53	497.371	45420.7
-1058.65	-1205.53	496.318	45189
-1058.65	-1205.53	495.265	44869.6
-1058.65	-1205.53	494.211	44424.6
-1058.65	-1205.53	493.158	44995.2
-1058.65	-1205.53	492.104	45335.6
-1058.65	-1205.53	491.05	45336.6
-1058.65	-1205.53	489.996	44353.4
-1058.65	-1205.53	488.941	43377.8
-1058.65	-1205.53	487.887	43763.2
-1058.65	-1205.53	486.832	43719.5
-1058.65	-1205.53	485.777	42801.3
-1058.65	-1205.53	484.722	41862.2
-1058.65	-1205.53	483.666	41970.5
-1058.65	-1205.53	482.611	42542.9
-1058.65	-1205.53	481.555	42324.2
-1058.65	-1205.53	480.499	41634.4
-1058.65	-1205.53	479.443	41439.6
-1058.65	-1205.53	478.386	41590.4
-1058.65	-1205.53	477.33	42519.7
-1058.65	-1205.53	476.273	41887.2
-1058.65	-1205.53	475.216	41278.5
-1058.65	-1205.53	474.159	40994.1
-1058.65	-1205.53	473.102	41929.9
-1058.65	-1205.53	472.044	42536.6
-1058.65	-1205.53	470.986	42370.3
-1058.65	-1205.53	469.928	41627.5
-1058.65	-1205.53	468.87	42087.5
-1058.65	-1205.53	467.812	42882.7
-1058.65	-1205.53	466.753	43299.8
-1058.65	-1205.53	465.694	42989.5
-1058.65	-1205.53	464.636	42565.9
-1058.65	-1205.53	463.576	43148.1
-1058.65	-1205.53	462.517	44006.1
-1058.65	-1205.53	461.457	44542.9
-1058.65	-1205.53	460.398	43661.7
-1058.65	-1205.53	459.338	43639.4
-1058.65	-1205.53	458.278	44418.8
-1058.65	-1205.53	457.217	45172.1
-1058.65	-1205.53	456.157	45052.8
-1058.65	-1205.53	455.096	44080.4
-1058.65	-1205.53	454.035	44152.3
-1058.65	-1205.53	452.974	45003.9
-1058.65	-1205.53	451.913	45096.8
-1058.65	-1205.53	450.851	44205.2
-1058.65	-1205.53	449.789	43368
-1058.65	-1205.53	448.727	43962.6
-1058.65	-1205.53	447.665	44199.1
-1058.65	-1205.53	446.603	44134.4
-1058.65	-1205.53	445.541	43283.8
-1058.65	-1205.53	444.478	42694.6
-1058.65	-1205.53	443.415	43900.2
-1058.65	-1205.53	442.352	44425.8
-1058.65	-1205.53	441.288	43775.6
-1058.65	-1205.53	440.225	43555.8
-1058.65	-1205.53	439.161	44024.8
-1058.65	-1205.53	438.097	45139.7
-1058.65	-1205.53	437.033	45211.1
-1058.65	-1205.53	435.969	45176.8
-1058.65	-1205.53	434.904	45288.1
-1058.65	-1205.53	433.84	46174.2
-1058.65	-1205.53	432.775	47454.4
-1058.65	-1205.53	431.71	47560.5
-1058.65	-1205.53	430.644	47542.2
-1058.65	-1205.53	429.579	47681.1
-1058.65	-1205.53	428.513	48655
-1058.65	-1205.53	427.447	48920.3
-1058.65	-1205.53	426.381	48446.8
-1058.65	-1205.53	425.315	48132.9
-1058.65	-1205.53	424.248	48916.2
-1058.65	-1205.53	423.181	49853.9
-1058.65	-1205.53	422.115	49830.4
-1058.65	-1205.53	421.047	49083.1
-1058.65	-1205.53	419.98	49540
-1058.65	-1205.53	418.913	50095.1
-1058.65	-1205.53	417.845	51115.9
-1058.65	-1205.53	416.777	50537.5
-1058.65	-1205.53	415.709	49308.5
-1058.65	-1205.53	414.64	49718.1
-1058.65	-1205.53	413.572	50207.2
-1058.65	-1205.53	412.503	50595.4
-1058.65	-1205.53	411.434	49510
-1058.65	-1205.53	410.365	48799.2
-1058.65	-1205.53	409.296	49491.4
-1058.65	-1205.53	408.226	50498.9
-1058.65	-1205.53	407.157	50260.4
-1058.65	-1205.53	406.087	49101.3
-1058.65	-1205.53	405.017	48942.6
-1058.65	-1205.53	403.946	49636.4
-1058.65	-1205.53	402.876	49473
-1058.65	-1205.53	401.805	48945.3
-1058.65	-1205.53	400.734	47864.6
-1058.65	-1205.53	399.663	48210.4
-1058.65	-1205.53	398.592	48917.7
-1058.65	-1205.53	397.52	48507.2
-1058.65	-1205.53	396.448	47231.5
-1058.65	-1205.53	395.376	46555.6
-1058.65	-1205.53	394.304	47624.1
-1058.65	-1205.53	393.232	47743.4
-1058.65	-1205.53	392.159	46986.2
-1058.65	-1205.53	391.086	46338.8
-1058.65	-1205.53	390.014	47138.6
-1058.65	-1205.53	388.94	47493.1
-1058.65	-1205.53	387.867	48110.7
-1058.65	-1205.53	386.793	47421.7
-1058.65	-1205.53	385.72	47107.7
-1058.65	-1205.53	384.646	47464.3
-1058.65	-1205.53	383.572	48749.4
-1058.65	-1205.53	382.497	48491.3
-1058.65	-1205.53	381.423	48009.8
-1058.65	-1205.53	380.348	48475.3
-1058.65	-1215.53	1800.63	18105.3
-1058.65	-1215.53	1799.81	18321.5
-1058.65	-1215.53	1798.99	18635
-1058.65	-1215.53	1798.17	18528.3
-1058.65	-1215.53	1797.35	18607.4
-1058.65	-1215.53	1796.53	18385.1
-1058.65	-1215.53	1795.7	18674.1
-1058.65	-1215.53	1794.88	18768.3
-1058.65	-1215.53	1794.06	18679.9
-1058.65	-1215.53	1793.24	18844
-1058.65	-1215.53	1792.42	18743.5
-1058.65	-1215.53	1791.59	18339.1
-1058.65	-1215.53	1790.77	18363.4
-1058.65	-1215.53	1789.95	19034.9
-1058.65	-1215.53	1789.12	18940.5
-1058.65	-1215.53	1788.3	19037.5
-1058.65	-1215.53	1787.48	19003.9
-1058.65	-1215.53	1786.66	18870.1
-1058.65	-1215.53	1785.83	18639.2
-1058.65	-1215.53	1785.01	19255.3
-1058.65	-1215.53	1784.18	19331
-1058.65	-1215.53	1783.36	19212.4
-1058.65	-1215.53	1782.54	19014.9
-1058.65	-1215.53	1781.71	18696.2
-1058.65	-1215.53	1780.89	19166.2
-1058.65	-1215.53	1780.06	19360.1
-1058.65	-1215.53	1779.24	19523.6
-1058.65	-1215.53	1778.42	19089.8
-1058.65	-1215.53	1777.59	19022.9
-1058.65	-1215.53	1776.77	19150
-1058.65	-1215.53	1775.94	18913.4
-1058.65	-1215.53	1775.12	19797.9
-1058.65	-1215.53	1774.29	19546.1
-1058.65	-1215.53	1773.46	19633.7
-1058.65	-1215.53	1772.64	19388.1
-1058.65	-1215.53	1771.81	19657.3
-1058.65	-1215.53	1770.99	19233.2
-1058.65	-1215.53	1770.16	19593.1
-1058.65	-1215.53	1769.33	19719.9
-1058.65	-1215.53	1768.51	19973.7
-1058.65	-1215.53	1767.68	19640.6
-1058.65	-1215.53	1766.86	19682.6
-1058.65	-1215.53	1766.03	19782.1
-1058.65	-1215.53	1765.2	20075
-1058.65	-1215.53	1764.37	20153.2
-1058.65	-1215.53	1763.55	20050.1
-1058.65	-1215.53	1762.72	19838.2
-1058.65	-1215.53	1761.89	19810.6
-1058.65	-1215.53	1761.07	19734.8
-1058.65	-1215.53	1760.24	20166.4
-1058.65	-1215.53	1759.41	20386.4
-1058.65	-1215.53	1758.58	20313.5
-1058.65	-1215.53	1757.75	20294.9
-1058.65	-1215.53	1756.92	20188.9
-1058.65	-1215.53	1756.1	20324.3
-1058.65	-1215.53	1755.27	20504.9
-1058.65	-1215.53	1754.44	20993.1
-1058.65	-1215.53	1753.61	21055.9
-1058.65	-1215.53	1752.78	20590.9
-1058.65	-1215.53	1751.95	20629.6
-1058.65	-1215.53	1751.12	21051.2
-1058.65	-1215.53	1750.29	21077.7
-1058.65	-1215.53	1749.46	21357.4
-1058.65	-1215.53	1748.63	21471.3
-1058.65	-1215.53	1747.8	21136.3
-1058.65	-1215.53	1746.97	21412.8
-1058.65	-1215.53	1746.14	21731.4
-1058.65	-1215.53	1745.31	21992.7
-1058.65	-1215.53	1744.48	22244.9
-1058.65	-1215.53	1743.65	21985.2
-1058.65	-1215.53	1742.82	21864.1
-1058.65	-1215.53	1741.99	22134.2
-1058.65	-1215.53	1741.16	22353.1
-1058.65	-1215.53	1740.33	22863.6
-1058.65	-1215.53	1739.5	22959
-1058.65	-1215.53	1738.67	22885.9
-1058.65	-1215.53	1737.84	22515.3
-1058.65	-1215.53	1737	22156.7
-1058.65	-1215.53	1736.17	22772.1
-1058.65	-1215.53	1735.34	23134.8
-1058.65	-1215.53	1734.51	23392.2
-1058.65	-1215.53	1733.68	23181
-1058.65	-1215.53	1732.84	22624.4
-1058.65	-1215.53	1732.01	22986.9
-1058.65	-1215.53	1731.18	23286.3
-1058.65	-1215.53	1730.34	23630.5
-1058.65	-1215.53	1729.51	24112.7
-1058.65	-1215.53	1728.68	23454.4
-1058.65	-1215.53	1727.85	23318.4
-1058.65	-1215.53	1727.01	23434.4
-1058.65	-1215.53	1726.18	23676.4
-1058.65	-1215.53	1725.34	24179.2
-1058.65	-1215.53	1724.51	24435.9
-1058.65	-1215.53	1723.68	23769.2
-1058.65	-1215.53	1722.84	24232.7
-1058.65	-1215.53	1722.01	24216.6
-1058.65	-1215.53	1721.17	24563.1
-1058.65	-1215.53	1720.34	24615.8
-1058.65	-1215.53	1719.51	25207.7
-1058.65	-1215.53	1718.67	24891.9
-1058.65	-1215.53	1717.84	24944.6
-1058.65	-1215.53	1717	25275.6
-1058.65	-1215.53	1716.17	26037.5
-1058.65	-1215.53	1715.33	26341.4
-1058.65	-1215.53	1714.49	26456.5
-1058.65	-1215.53	1713.66	26595.6
-1058.65	-1215.53	1712.82	26471.5
-1058.65	-1215.53	1711.99	27172.7
-1058.65	-1215.53	1711.15	27257.8
-1058.65	-1215.53	1710.31	28344.4
-1058.65	-1215.53	1709.48	28417.2
-1058.65	-1215.53	1708.64	28418.4
-1058.65	-1215.53	1707.8	29005.2
-1058.65	-1215.53	1706.97	28997.2
-1058.65	-1215.53	1706.13	29978
-1058.65	-1215.53	1705.29	31003.3
-1058.65	-1215.53	1704.46	31565.3
-1058.65	-1215.53	1703.62	31339
-1058.65	-1215.53	1702.78	31888.9
-1058.65	-1215.53	1701.94	32975.8
-1058.65	-1215.53	1701.11	33256.6
-1058.65	-1215.53	1700.27	35405
-1058.65	-1215.53	1699.43	35840.5
-1058.65	-1215.53	1698.59	35789.6
-1058.65	-1215.53	1697.75	36341.1
-1058.65	-1215.53	1696.92	37545.4
-1058.65	-1215.53	1696.08	39124.8
-1058.65	-1215.53	1695.24	40310.3
-1058.65	-1215.53	1694.4	40661.1
-1058.65	-1215.53	1693.56	41390
-1058.65	-1215.53	1692.72	42053.2
-1058.65	-1215.53	1691.88	43323.8
-1058.65	-1215.53	1691.04	45079.3
-1058.65	-1215.53	1690.2	46080.9
-1058.65	-1215.53	1689.36	45942.1
-1058.65	-1215.53	1688.52	46473
-1058.65	-1215.53	1687.68	46825.1
-1058.65	-1215.53	1686.84	48444.6
-1058.65	-1215.53	1686	50444.4
-1058.65	-1215.53	1685.16	51021.7
-1058.65	-1215.53	1684.32	51054.6
-1058.65	-1215.53	1683.48	50692.1
-1058.65	-1215.53	1682.64	51827.9
-1058.65	-1215.53	1681.8	52898
-1058.65	-1215.53	1680.96	55305.1
-1058.65	-1215.53	1680.11	55598.7
-1058.65	-1215.53	1679.27	55716.9
-1058.65	-1215.53	1678.43	55591.6
-1058.65	-1215.53	1677.59	56966
-1058.65	-1215.53	1676.75	58515.1
-1058.65	-1215.53	1675.91	60360.6
-1058.65	-1215.53	1675.06	61899.7
-1058.65	-1215.53	1674.22	61010.6
-1058.65	-1215.53	1673.38	61377.1
-1058.65	-1215.53	1672.54	62897.4
-1058.65	-1215.53	1671.69	65363.4
-1058.65	-1215.53	1670.85	67366
-1058.65	-1215.53	1670.01	67550.1
-1058.65	-1215.53	1669.16	67589
-1058.65	-1215.53	1668.32	67272.1
-1058.65	-1215.53	1667.48	68807.7
-1058.65	-1215.53	1666.63	70458.2
-1058.65	-1215.53	1665.79	72357.1
-1058.65	-1215.53	1664.95	71847.1
-1058.65	-1215.53	1664.1	71920.7
-1058.65	-1215.53	1663.26	71861
-1058.65	-1215.53	1662.41	72651
-1058.65	-1215.53	1661.57	75805.9
-1058.65	-1215.53	1660.72	76864.3
-1058.65	-1215.53	1659.88	76549.4
-1058.65	-1215.53	1659.03	76018.5
-1058.65	-1215.53	1658.19	76132.7
-1058.65	-1215.53	1657.34	76300.1
-1058.65	-1215.53	1656.5	78448.7
-1058.65	-1215.53	1655.65	77982.9
-1058.65	-1215.53	1654.81	76160.4
-1058.65	-1215.53	1653.96	74187.8
-1058.65	-1215.53	1653.11	73013.8
-1058.65	-1215.53	1652.27	72791.5
-1058.65	-1215.53	1651.42	72451.1
-1058.65	-1215.53	1650.58	71431.6
-1058.65	-1215.53	1649.73	68596.2
-1058.65	-1215.53	1648.88	65135.9
-1058.65	-1215.53	1648.04	63247.3
-1058.65	-1215.53	1647.19	62829.1
-1058.65	-1215.53	1646.34	62422.9
-1058.65	-1215.53	1645.49	60447.2
-1058.65	-1215.53	1644.65	57899.8
-1058.65	-1215.53	1643.8	55993.4
-1058.65	-1215.53	1642.95	54500.4
-1058.65	-1215.53	1642.1	54311.2
-1058.65	-1215.53	1641.26	53314.4
-1058.65	-1215.53	1640.41	51769.6
-1058.65	-1215.53	1639.56	50187
-1058.65	-1215.53	1638.71	48510.7
-1058.65	-1215.53	1637.86	47786.5
-1058.65	-1215.53	1637.01	47748.9
-1058.65	-1215.53	1636.16	47905.6
-1058.65	-1215.53	1635.31	46422.2
-1058.65	-1215.53	1634.47	44718.6
-1058.65	-1215.53	1633.62	44298.8
-1058.65	-1215.53	1632.77	43758.5
-1058.65	-1215.53	1631.92	44401.3
-1058.65	-1215.53	1631.07	43878.9
-1058.65	-1215.53	1630.22	42609.5
-1058.65	-1215.53	1629.37	42064
-1058.65	-1215.53	1628.52	41192.3
-1058.65	-1215.53	1627.67	41620.3
-1058.65	-1215.53	1626.82	42159.9
-1058.65	-1215.53	1625.97	42111.5
-1058.65	-1215.53	1625.11	41440.2
-1058.65	-1215.53	1624.26	41077.6
-1058.65	-1215.53	1623.41	41003
-1058.65	-1215.53	1622.56	41759.6
-1058.65	-1215.53	1621.71	42392.5
-1058.65	-1215.53	1620.86	42925.5
-1058.65	-1215.53	1620.01	42662.7
-1058.65	-1215.53	1619.15	42491
-1058.65	-1215.53	1618.3	42947.4
-1058.65	-1215.53	1617.45	43635.3
-1058.65	-1215.53	1616.6	44651.6
-1058.65	-1215.53	1615.75	44599.9
-1058.65	-1215.53	1614.89	44398.7
-1058.65	-1215.53	1614.04	43309.3
-1058.65	-1215.53	1613.19	43577.4
-1058.65	-1215.53	1612.34	44188.3
-1058.65	-1215.53	1611.48	43934.6
-1058.65	-1215.53	1610.63	43185.8
-1058.65	-1215.53	1609.78	42457.7
-1058.65	-1215.53	1608.92	41999.4
-1058.65	-1215.53	1608.07	43043.4
-1058.65	-1215.53	1607.21	44095.9
-1058.65	-1215.53	1606.36	45042.6
-1058.65	-1215.53	1605.51	45043.7
-1058.65	-1215.53	1604.65	44503.4
-1058.65	-1215.53	1603.8	44545.4
-1058.65	-1215.53	1602.94	43905.9
-1058.65	-1215.53	1602.09	44258.1
-1058.65	-1215.53	1601.23	42969.7
-1058.65	-1215.53	1600.38	41865.9
-1058.65	-1215.53	1599.52	40166.1
-1058.65	-1215.53	1598.67	39387.6
-1058.65	-1215.53	1597.81	39734.4
-1058.65	-1215.53	1596.96	39587.3
-1058.65	-1215.53	1596.1	39741.2
-1058.65	-1215.53	1595.24	39232
-1058.65	-1215.53	1594.39	38486.4
-1058.65	-1215.53	1593.53	38488.5
-1058.65	-1215.53	1592.68	38846.8
-1058.65	-1215.53	1591.82	39172.9
-1058.65	-1215.53	1590.96	39306.2
-1058.65	-1215.53	1590.11	38590.4
-1058.65	-1215.53	1589.25	38545.9
-1058.65	-1215.53	1588.39	40193
-1058.65	-1215.53	1587.53	40900.6
-1058.65	-1215.53	1586.68	42508.9
-1058.65	-1215.53	1585.82	42656.1
-1058.65	-1215.53	1584.96	42951.9
-1058.65	-1215.53	1584.1	43026.1
-1058.65	-1215.53	1583.25	43863.7
-1058.65	-1215.53	1582.39	44185.3
-1058.65	-1215.53	1581.53	44454.4
-1058.65	-1215.53	1580.67	43797.3
-1058.65	-1215.53	1579.81	43676.2
-1058.65	-1215.53	1578.95	43683.3
-1058.65	-1215.53	1578.09	44441.3
-1058.65	-1215.53	1577.24	45504.6
-1058.65	-1215.53	1576.38	45843
-1058.65	-1215.53	1575.52	45311.5
-1058.65	-1215.53	1574.66	44151.8
-1058.65	-1215.53	1573.8	44574.6
-1058.65	-1215.53	1572.94	45523.6
-1058.65	-1215.53	1572.08	44911
-1058.65	-1215.53	1571.22	44287.1
-1058.65	-1215.53	1570.36	43738.9
-1058.65	-1215.53	1569.5	42749.2
-1058.65	-1215.53	1568.64	42314.8
-1058.65	-1215.53	1567.78	42658.9
-1058.65	-1215.53	1566.92	42401.8
-1058.65	-1215.53	1566.05	41784.7
-1058.65	-1215.53	1565.19	40706.2
-1058.65	-1215.53	1564.33	39750
-1058.65	-1215.53	1563.47	40062.4
-1058.65	-1215.53	1562.61	40351.5
-1058.65	-1215.53	1561.75	39915.2
-1058.65	-1215.53	1560.89	39719.7
-1058.65	-1215.53	1560.02	38799.3
-1058.65	-1215.53	1559.16	38291
-1058.65	-1215.53	1558.3	38687.3
-1058.65	-1215.53	1557.44	39477.8
-1058.65	-1215.53	1556.57	39117.4
-1058.65	-1215.53	1555.71	38690.5
-1058.65	-1215.53	1554.85	38179.7
-1058.65	-1215.53	1553.99	38378.8
-1058.65	-1215.53	1553.12	38899.3
-1058.65	-1215.53	1552.26	39005.5
-1058.65	-1215.53	1551.4	38573.2
-1058.65	-1215.53	1550.53	37851.5
-1058.65	-1215.53	1549.67	36855.2
-1058.65	-1215.53	1548.8	37864.5
-1058.65	-1215.53	1547.94	37152
-1058.65	-1215.53	1547.08	37449.3
-1058.65	-1215.53	1546.21	37121.8
-1058.65	-1215.53	1545.35	36366.5
-1058.65	-1215.53	1544.48	36068.2
-1058.65	-1215.53	1543.62	36012.8
-1058.65	-1215.53	1542.75	36035.5
-1058.65	-1215.53	1541.89	36066.8
-1058.65	-1215.53	1541.02	35254.5
-1058.65	-1215.53	1540.16	34656.2
-1058.65	-1215.53	1539.29	34465.4
-1058.65	-1215.53	1538.43	34800.2
-1058.65	-1215.53	1537.56	35576.6
-1058.65	-1215.53	1536.69	35304.9
-1058.65	-1215.53	1535.83	34992.9
-1058.65	-1215.53	1534.96	34701.1
-1058.65	-1215.53	1534.09	34625.9
-1058.65	-1215.53	1533.23	34922.8
-1058.65	-1215.53	1532.36	35698.4
-1058.65	-1215.53	1531.49	34936.7
-1058.65	-1215.53	1530.63	34852.8
-1058.65	-1215.53	1529.76	34374
-1058.65	-1215.53	1528.89	35296.2
-1058.65	-1215.53	1528.03	35370.7
-1058.65	-1215.53	1527.16	35523.1
-1058.65	-1215.53	1526.29	35156.9
-1058.65	-1215.53	1525.42	34332.8
-1058.65	-1215.53	1524.55	34565.9
-1058.65	-1215.53	1523.69	34951.5
-1058.65	-1215.53	1522.82	35437.7
-1058.65	-1215.53	1521.95	35765.5
-1058.65	-1215.53	1521.08	35088.7
-1058.65	-1215.53	1520.21	35056.8
-1058.65	-1215.53	1519.34	34754.4
-1058.65	-1215.53	1518.47	35490.5
-1058.65	-1215.53	1517.6	36010.6
-1058.65	-1215.53	1516.73	35495.4
-1058.65	-1215.53	1515.86	35595.7
-1058.65	-1215.53	1514.99	35247.5
-1058.65	-1215.53	1514.12	35882.2
-1058.65	-1215.53	1513.25	36002.4
-1058.65	-1215.53	1512.38	36556.4
-1058.65	-1215.53	1511.51	36400.7
-1058.65	-1215.53	1510.64	35937.8
-1058.65	-1215.53	1509.77	36124
-1058.65	-1215.53	1508.9	36252.6
