-17.19	0.62	1077.54	76117.8
-17.19	0.62	1076.59	74895
-17.19	0.62	1075.64	73725.5
-17.19	0.62	1074.69	74197.9
-17.19	0.62	1073.75	75295.5
-17.19	0.62	1072.8	74693.7
-17.19	0.62	1071.85	73102.9
-17.19	0.62	1070.9	72177.4
-17.19	0.62	1069.96	72153.9
-17.19	0.62	1069.01	73978.5
-17.19	0.62	1068.06	73206.1
-17.19	0.62	1067.11	73290.5
-17.19	0.62	1066.16	72729.3
-17.19	0.62	1065.21	72979.8
-17.19	0.62	1064.26	74352.2
-17.19	0.62	1063.31	74857.7
-17.19	0.62	1062.36	73567.2
-17.19	0.62	1061.42	72967
-17.19	0.62	1060.47	72538
-17.19	0.62	1059.52	73059.3
-17.19	0.62	1058.57	73643.5
-17.19	0.62	1057.61	72522.7
-17.19	0.62	1056.66	71015.8
-17.19	0.62	1055.71	70532.3
-17.19	0.62	1054.76	71495.2
-17.19	0.62	1053.81	71705.8
-17.19	0.62	1052.86	71934.7
-17.19	0.62	1051.91	70755.1
-17.19	0.62	1050.96	70264.2
-17.19	0.62	1050.01	70309.4
-17.19	0.62	1049.05	71441.9
-17.19	0.62	1048.1	71904.4
-17.19	0.62	1047.15	70127.2
-17.19	0.62	1046.2	69518.7
-17.19	0.62	1045.25	70330.4
-17.19	0.62	1044.29	71813.5
-17.19	0.62	1043.34	71556.6
-17.19	0.62	1042.39	70515.5
-17.19	0.62	1041.43	69786.9
-17.19	0.62	1040.48	70083.8
-17.19	0.62	1039.53	71266.7
-17.19	0.62	1038.57	71856.8
-17.19	0.62	1037.62	70913.6
-17.19	0.62	1036.66	70806.5
-17.19	0.62	1035.71	71736.9
-17.19	0.62	1034.76	73094
-17.19	0.62	1033.8	74924.6
-17.19	0.62	1032.85	75958.5
-17.19	0.62	1031.89	75685.7
-17.19	0.62	1030.94	76148.5
-17.19	0.62	1029.98	76773.4
-17.19	0.62	1029.03	75537.7
-17.19	0.62	1028.07	73480.9
-17.19	0.62	1027.11	70663.8
-17.19	0.62	1026.16	68556.4
-17.19	0.62	1025.2	68209.4
-17.19	0.62	1024.25	68296.5
-17.19	0.62	1023.29	67881.7
-17.19	0.62	1022.33	67532.4
-17.19	0.62	1021.38	66135.4
-17.19	0.62	1020.42	66314.3
-17.19	0.62	1019.46	67663.1
-17.19	0.62	1018.5	67243.6
-17.19	0.62	1017.55	66753.7
-17.19	0.62	1016.59	67159.4
-17.19	0.62	1015.63	68575
-17.19	0.62	1014.67	70433.7
-17.19	0.62	1013.72	71047.2
-17.19	0.62	1012.76	71947.4
-17.19	0.62	1011.8	72291.8
-17.19	0.62	1010.84	74435.3
-17.19	0.62	1009.88	75720.3
-17.19	0.62	1008.92	76676.4
-17.19	0.62	1007.96	77329.8
-17.19	0.62	1007	79421.4
-17.19	0.62	1006.04	85967.3
-17.19	0.62	1005.08	98837.9
-17.19	0.62	1004.12	113274
-17.19	0.62	1003.16	124552
-17.19	0.62	1002.2	124311
-17.19	0.62	1001.24	114072
-17.19	0.62	1000.28	100055
-17.19	0.62	999.321	88468.9
-17.19	0.62	998.361	80018.7
-17.19	0.62	997.399	75418.6
-17.19	0.62	996.438	73394.7
-17.19	0.62	995.477	72994.1
-17.19	0.62	994.515	73836.3
-17.19	0.62	993.553	72770.3
-17.19	0.62	992.591	72250.4
-17.19	0.62	991.629	72419.3
-17.19	0.62	990.667	73635
-17.19	0.62	989.704	74304.9
-17.19	0.62	988.741	74086.3
-17.19	0.62	987.778	72450.2
-17.19	0.62	986.815	71606.5
-17.19	0.62	985.852	71995.9
-17.19	0.62	984.889	72538.2
-17.19	0.62	983.925	72058.2
-17.19	0.62	982.962	71207.3
-17.19	0.62	981.998	70310
-17.19	0.62	981.034	71181.6
-17.19	0.62	980.069	72947.4
-17.19	0.62	979.105	73190.9
-17.19	0.62	978.14	72625.6
-17.19	0.62	977.175	72286
-17.19	0.62	976.211	73363.7
-17.19	0.62	975.245	74226
-17.19	0.62	974.28	74536.4
-17.19	0.62	973.315	73932.6
-17.19	0.62	972.349	73999.5
-17.19	0.62	971.383	74397.7
-17.19	0.62	970.417	75745.6
-17.19	0.62	969.451	76145.9
-17.19	0.62	968.485	75444
-17.19	0.62	967.518	74887.2
-17.19	0.62	966.551	75509.9
-17.19	0.62	965.585	76512.5
-17.19	0.62	964.618	77987.7
-17.19	0.62	963.65	77573
-17.19	0.62	962.683	76944
-17.19	0.62	961.715	77123.9
-17.19	0.62	960.748	79398.8
-17.19	0.62	959.78	80239.4
-17.19	0.62	958.812	79509.6
-17.19	0.62	957.843	78955.6
-17.19	0.62	956.875	78711.6
-17.19	0.62	955.906	78774.8
-17.19	0.62	954.937	80092.2
-17.19	0.62	953.969	78743.8
-17.19	0.62	952.999	76960
-17.19	0.62	952.03	76435.4
-17.19	0.62	951.061	76676.9
-17.19	0.62	950.091	77127.1
-17.19	0.62	949.121	76788.4
-17.19	0.62	948.151	75501.3
-17.19	0.62	947.181	74941.4
-17.19	0.62	946.21	76159.4
-17.19	0.62	945.24	76951.9
-17.19	0.62	944.269	76618.6
-17.19	0.62	943.298	75621.1
-17.19	0.62	942.327	75329.4
-17.19	0.62	941.356	76994.1
-17.19	0.62	940.385	78459.9
-17.19	0.62	939.413	78870.3
-17.19	0.62	938.441	78243.8
-17.19	0.62	937.469	78489.4
-17.19	0.62	936.497	79254.5
-17.19	0.62	935.525	79942.1
-17.19	0.62	934.552	80336.4
-17.19	0.62	933.58	78401.8
-17.19	0.62	932.607	77840.3
-17.19	0.62	931.634	78329.8
-17.19	0.62	930.661	79047.8
-17.19	0.62	929.687	78409.3
-17.19	0.62	928.714	77519.5
-17.19	0.62	927.74	77043.3
-17.19	0.62	926.766	77345.1
-17.19	0.62	925.792	77616
-17.19	0.62	924.818	77709.7
-17.19	0.62	923.844	75881.7
-17.19	0.62	922.869	75152.3
-17.19	0.62	921.894	75028.4
-17.19	0.62	920.919	75825.2
-17.19	0.62	919.944	75952.5
-17.19	0.62	918.969	74413.5
-17.19	0.62	917.993	73687.6
-17.19	0.62	917.018	73910
-17.19	0.62	916.042	74555
-17.19	0.62	915.066	74264.9
-17.19	0.62	914.09	73206.5
-17.19	0.62	913.113	72274
-17.19	0.62	912.137	72033.1
-17.19	0.62	911.16	72875
-17.19	0.62	910.183	72953.9
-17.19	0.62	909.206	72761.6
-17.19	0.62	908.229	71569
-17.19	0.62	907.252	72346.4
-17.19	0.62	906.274	73494.3
-17.19	0.62	905.296	74286.4
-17.19	0.62	904.318	74119.6
-17.19	0.62	903.34	73109.3
-17.19	0.62	902.362	73251.9
-17.19	0.62	901.383	74955.6
-17.19	0.62	900.405	75046.8
-17.19	0.62	899.426	74726.7
-17.19	0.62	898.447	74322.4
-17.19	0.62	897.468	74245.1
-17.19	0.62	896.488	75628
-17.19	0.62	895.509	75821
-17.19	0.62	894.529	74633.4
-17.19	0.62	893.549	74209.1
-17.19	0.62	892.569	74486.5
-17.19	0.62	891.589	75355.4
-17.19	0.62	890.608	75642.6
-17.19	0.62	889.628	75078.2
-17.19	0.62	888.647	74259.1
-17.19	0.62	887.666	74554
-17.19	0.62	886.685	75720.2
-17.19	0.62	885.704	75920.5
-17.19	0.62	884.722	74943.9
-17.19	0.62	883.74	74685.8
-17.19	0.62	882.758	74865.7
-17.19	0.62	881.776	75559.9
-17.19	0.62	880.794	76666.1
-17.19	0.62	879.812	75878.5
-17.19	0.62	878.829	75727.4
-17.19	0.62	877.847	76593.8
-17.19	0.62	876.864	76620.6
-17.19	0.62	875.88	76843.1
-17.19	0.62	874.897	75504.6
-17.19	0.62	873.914	74550.3
-17.19	0.62	872.93	73921.7
-17.19	0.62	871.946	73893
-17.19	0.62	870.962	73968.5
-17.19	0.62	869.978	73083.8
-17.19	0.62	868.994	72542.2
-17.19	0.62	868.009	72079.6
-17.19	0.62	867.024	73450.1
-17.19	0.62	866.04	74728.8
-17.19	0.62	865.055	73667.1
-17.19	0.62	864.069	72895
-17.19	0.62	863.084	73597.2
-17.19	0.62	862.098	75199.5
-17.19	0.62	861.112	75944.2
-17.19	0.62	860.126	75681.9
-17.19	0.62	859.14	75102.8
-17.19	0.62	858.154	76462.9
-17.19	0.62	857.167	77863.1
-17.19	0.62	856.181	79343.8
-17.19	0.62	855.194	79666.3
-17.19	0.62	854.207	79271.9
-17.19	0.62	853.22	80181.8
-17.19	0.62	852.232	81139.4
-17.19	0.62	851.245	81939.8
-17.19	0.62	850.257	80365.8
-17.19	0.62	849.269	77567.6
-17.19	0.62	848.281	76445.3
-17.19	0.62	847.293	75386.7
-17.19	0.62	846.304	73665.8
-17.19	0.62	845.315	71551.1
-17.19	0.62	844.327	69874.5
-17.19	0.62	843.338	69121.2
-17.19	0.62	842.348	69588.8
-17.19	0.62	841.359	69007.6
-17.19	0.62	840.369	68153.7
-17.19	0.62	839.38	67838.2
-17.19	0.62	838.39	67525.3
-17.19	0.62	837.4	68659.3
-17.19	0.62	836.409	70078.2
-17.19	0.62	835.419	69601.1
-17.19	0.62	834.428	69585.8
-17.19	0.62	833.437	70617.8
-17.19	0.62	832.446	72274.9
-17.19	0.62	831.455	73646.4
-17.19	0.62	830.464	73494.3
-17.19	0.62	829.472	73304.4
-17.19	0.62	828.481	73623.8
-17.19	0.62	827.489	74099.4
-17.19	0.62	826.497	74227
-17.19	0.62	825.504	73281.2
-17.19	0.62	824.512	71633
-17.19	0.62	823.519	71368.1
-17.19	0.62	822.526	70798.6
-17.19	0.62	821.533	70173.9
-17.19	0.62	820.54	68308.5
-17.19	0.62	819.547	67236.5
-17.19	0.62	818.553	67113.5
-17.19	0.62	817.56	66950.3
-17.19	0.62	816.566	66900.4
-17.19	0.62	815.572	65610.6
-17.19	0.62	814.577	64874.5
-17.19	0.62	813.583	65727.5
-17.19	0.62	812.588	66424.3
-17.19	0.62	811.593	66967.5
-17.19	0.62	810.598	65319.6
-17.19	0.62	809.603	65978.4
-17.19	0.62	808.608	65629.8
-17.19	0.62	807.612	65853.9
-17.19	0.62	806.617	65829.3
-17.19	0.62	805.621	64773
-17.19	0.62	804.625	64143.8
-17.19	0.62	803.628	64152.1
-17.19	0.62	802.632	64371.2
-17.19	0.62	801.635	64033.4
-17.19	0.62	800.638	63186.5
-17.19	0.62	799.641	62232.2
-17.19	0.62	798.644	62977.9
-17.19	0.62	797.647	62994
-17.19	0.62	796.649	63112.8
-17.19	0.62	795.652	61425
-17.19	0.62	794.654	61704.3
-17.19	0.62	793.656	62088.8
-17.19	0.62	792.657	63682.8
-17.19	0.62	791.659	64171.9
-17.19	0.62	790.66	64332.9
-17.19	0.62	789.662	65197.2
-17.19	0.62	788.663	66821.9
-17.19	0.62	787.663	68431
-17.19	0.62	786.664	69329.1
-17.19	0.62	785.664	69456.5
-17.19	0.62	784.665	70489.1
-17.19	0.62	783.665	72263.8
-17.19	0.62	782.665	73608
-17.19	0.62	781.664	74004.4
-17.19	0.62	780.664	72586.5
-17.19	0.62	779.663	71578.9
-17.19	0.62	778.662	70888.8
-17.19	0.62	777.661	69642.1
-17.19	0.62	776.66	67769.1
-17.19	0.62	775.659	64958
-17.19	0.62	774.657	63086.6
-17.19	0.62	773.656	62975.2
-17.19	0.62	772.654	62507
-17.19	0.62	771.652	61901.9
-17.19	0.62	770.649	60486.3
-17.19	0.62	769.647	60455.2
-17.19	0.62	768.644	61022.6
-17.19	0.62	767.641	61315.6
-17.19	0.62	766.638	61478.8
-17.19	0.62	765.635	61417.7
-17.19	0.62	764.632	61867.4
-17.19	0.62	763.628	63221.2
-17.19	0.62	762.624	64183.5
-17.19	0.62	761.62	63999.9
-17.19	0.62	760.616	64207.3
-17.19	0.62	759.612	65124
-17.19	0.62	758.607	65769.1
-17.19	0.62	757.603	66799.7
-17.19	0.62	756.598	65672.8
-17.19	0.62	755.593	63725.6
-17.19	0.62	754.588	63308.5
-17.19	0.62	753.582	63108
-17.19	0.62	752.577	62711
-17.19	0.62	751.571	61675.5
-17.19	0.62	750.565	61656.7
-17.19	0.62	749.559	61469
-17.19	0.62	748.552	62391.8
-17.19	0.62	747.546	62755.4
-17.19	0.62	746.539	62219.9
-17.19	0.62	745.532	62009.9
-17.19	0.62	744.525	62045.7
-17.19	0.62	743.518	62937.7
-17.19	0.62	742.51	62881.5
-17.19	0.62	741.503	61775.8
-17.19	0.62	740.495	61581
-17.19	0.62	739.487	60957.1
-17.19	0.62	738.479	61322.8
-17.19	0.62	737.47	60959.5
-17.19	0.62	736.462	60293.9
-17.19	0.62	735.453	60079.6
-17.19	0.62	734.444	60747.5
-17.19	0.62	733.435	62096.5
-17.19	0.62	732.426	62412
-17.19	0.62	731.416	62809.2
-17.19	0.62	730.407	62711
-17.19	0.62	729.397	64788.9
-17.19	0.62	728.387	66351.2
-17.19	0.62	727.376	66670.6
-17.19	0.62	726.366	66237.8
-17.19	0.62	725.355	67516.9
-17.19	0.62	724.345	67949.7
-17.19	0.62	723.334	68172.1
-17.19	0.62	722.322	67956.9
-17.19	0.62	721.311	67274.5
-17.19	0.62	720.3	66325.4
-17.19	0.62	719.288	67264.6
-17.19	0.62	718.276	66543.2
-17.19	0.62	717.264	66306.2
-17.19	0.62	716.252	64029.3
-17.19	0.62	715.239	63197.7
-17.19	0.62	714.227	63707
-17.19	0.62	713.214	62550
-17.19	0.62	712.201	60105.2
-17.19	0.62	711.188	58559.4
-17.19	0.62	710.174	57687.6
-17.19	0.62	709.161	57188.7
-17.19	0.62	708.147	56818.1
-17.19	0.62	707.133	55597
-17.19	0.62	706.119	54940.9
-17.19	0.62	705.104	55004.8
-17.19	0.62	704.09	55667.4
-17.19	0.62	703.075	56886.6
-17.19	0.62	702.06	56073.1
-17.19	0.62	701.045	56089.9
-17.19	0.62	700.03	56714.8
-17.19	0.62	699.015	57472.5
-17.19	0.62	697.999	56691.5
-17.19	0.62	696.983	54707.3
-17.19	0.62	695.967	53496.4
-17.19	0.62	694.951	53511.2
-17.19	0.62	693.935	53400.5
-17.19	0.62	692.918	52325.8
-17.19	0.62	691.901	51718.7
-17.19	0.62	690.884	51421.5
-17.19	0.62	689.867	51075.3
-17.19	0.62	688.85	51790.9
-17.19	0.62	687.832	51599.5
-17.19	0.62	686.815	51145.4
-17.19	0.62	685.797	50887.9
-17.19	0.62	684.779	51654.5
-17.19	0.62	683.76	52150.7
-17.19	0.62	682.742	52241.8
-17.19	0.62	681.723	51873.8
-17.19	0.62	680.705	51810.3
-17.19	0.62	679.686	52406.7
-17.19	0.62	678.666	53466.5
-17.19	0.62	677.647	52424.2
-17.19	0.62	676.627	52811.8
-17.19	0.62	675.608	53084
-17.19	0.62	674.588	54064.4
-17.19	0.62	673.568	54750.5
-17.19	0.62	672.547	53988.1
-17.19	0.62	671.527	54176.6
-17.19	0.62	670.506	55298.2
-17.19	0.62	669.485	56086.3
-17.19	0.62	668.464	56066.2
-17.19	0.62	667.443	55590.8
-17.19	0.62	666.421	54931.9
-17.19	0.62	665.4	54819
-17.19	0.62	664.378	55166.1
-17.19	0.62	663.356	54309.5
-17.19	0.62	662.334	53323.7
-17.19	0.62	661.311	52822.4
-17.19	0.62	660.289	53096.2
-17.19	0.62	659.266	53247.7
-17.19	0.62	658.243	52609.8
-17.19	0.62	657.22	52121.2
-17.19	0.62	656.197	52150.7
-17.19	0.62	655.173	52517.2
-17.19	0.62	654.149	52456.2
-17.19	0.62	653.125	52317.1
-17.19	0.62	652.101	51770.4
-17.19	0.62	651.077	52100.1
-17.19	0.62	650.053	53054.4
-17.19	0.62	649.028	53496
-17.19	0.62	648.003	53569
-17.19	0.62	646.978	54249.3
-17.19	0.62	645.953	57255.7
-17.19	0.62	644.927	60456
-17.19	0.62	643.902	63243.2
-17.19	0.62	642.876	63377.8
-17.19	0.62	641.85	60254.4
-17.19	0.62	640.824	57254
-17.19	0.62	639.798	54688.3
-17.19	0.62	638.771	53165.8
-17.19	0.62	637.744	51108.3
-17.19	0.62	636.717	50638.7
-17.19	0.62	635.69	50782.7
-17.19	0.62	634.663	50581.1
-17.19	0.62	633.635	49471.9
-17.19	0.62	632.608	49567.4
-17.19	0.62	631.58	49166.7
-17.19	0.62	630.552	49921.1
-17.19	0.62	629.523	50191.5
-17.19	0.62	628.495	50690.3
-17.19	0.62	627.466	50226.4
-17.19	0.62	626.438	50778.4
-17.19	0.62	625.409	52353
-17.19	0.62	624.379	54235.6
-17.19	0.62	623.35	57251.6
-17.19	0.62	622.32	60162
-17.19	0.62	621.291	60726.3
-17.19	0.62	620.261	59625.2
-17.19	0.62	619.23	55634.2
-17.19	0.62	618.2	51552.5
-17.19	0.62	617.169	50541.1
-17.19	0.62	616.139	50170.3
-17.19	0.62	615.108	50549
-17.19	0.62	614.077	49836.6
-17.19	0.62	613.045	49725.5
-17.19	0.62	612.014	49745.4
-17.19	0.62	610.982	50816.9
-17.19	0.62	609.95	51277.5
-17.19	0.62	608.918	52152.2
-17.19	0.62	607.886	51449.8
-17.19	0.62	606.854	52198.2
-17.19	0.62	605.821	53215
-17.19	0.62	604.788	53410.9
-17.19	0.62	603.755	53098.5
-17.19	0.62	602.722	52551.5
-17.19	0.62	601.688	53122.4
-17.19	0.62	600.655	53248
-17.19	0.62	599.621	54089.3
-17.19	0.62	598.587	53438.6
-17.19	0.62	597.553	53651.1
-17.19	0.62	596.518	54390.4
-17.19	0.62	595.484	55206.7
-17.19	0.62	594.449	54863.1
-17.19	0.62	593.414	54294.9
-17.19	0.62	592.379	54451.5
-17.19	0.62	591.344	54091.2
-17.19	0.62	590.308	54424
-17.19	0.62	589.272	54254.6
-17.19	0.62	588.236	53301
-17.19	0.62	587.2	53766.4
-17.19	0.62	586.164	54048.3
-17.19	0.62	585.128	54607.5
-17.19	0.62	584.091	54611.9
-17.19	0.62	583.054	54160.5
-17.19	0.62	582.017	55030.3
-17.19	0.62	580.98	55634.7
-17.19	0.62	579.942	55956.9
-17.19	0.62	578.905	55855
-17.19	0.62	577.867	55673.6
-17.19	0.62	576.829	56636.3
-17.19	0.62	575.791	56986.9
-17.19	0.62	574.752	57862.3
-17.19	0.62	573.714	57134.3
-17.19	0.62	572.675	57265.6
-17.19	0.62	571.636	58236.7
-17.19	0.62	570.597	58988.5
-17.19	0.62	569.557	58648
-17.19	0.62	568.518	58007.1
-17.19	0.62	567.478	58366.6
-17.19	0.62	566.438	58851
-17.19	0.62	565.398	58765.5
-17.19	0.62	564.357	59196.7
-17.19	0.62	563.317	58717.2
-17.19	0.62	562.276	59143.5
-17.19	0.62	561.235	60222.9
-17.19	0.62	560.194	59801.1
-17.19	0.62	559.153	59319.4
-17.19	0.62	558.111	59301.2
-17.19	0.62	557.07	59669.3
-17.19	0.62	556.028	60255.7
-17.19	0.62	554.986	60110.2
-17.19	0.62	553.943	59947.9
-17.19	0.62	552.901	59641.7
-17.19	0.62	551.858	60692.8
-17.19	0.62	550.815	61822.6
-17.19	0.62	549.772	61425.2
-17.19	0.62	548.729	61111.9
-17.19	0.62	547.686	61701.9
-17.19	0.62	546.642	62600.7
-17.19	0.62	545.598	63412.9
-17.19	0.62	544.554	63508.9
-17.19	0.62	543.51	62055.8
-17.19	0.62	542.465	62479.9
-17.19	0.62	541.421	62879.9
-17.19	0.62	540.376	62593
-17.19	0.62	539.331	61935.4
-17.19	0.62	538.286	61314
-17.19	0.62	537.24	61967.4
-17.19	0.62	536.195	62799.8
-17.19	0.62	535.149	62472.6
-17.19	0.62	534.103	62190.9
-17.19	0.62	533.057	62098
-17.19	0.62	532.011	62939.4
-17.19	0.62	530.964	63670.6
-17.19	0.62	529.917	62684.3
-17.19	0.62	528.87	62187.9
-17.19	0.62	527.823	62474.7
-17.19	0.62	526.776	63432.2
-17.19	0.62	525.728	63208
-17.19	0.62	524.681	62306.2
-17.19	0.62	523.633	62044.1
-17.19	0.62	522.584	62428.5
-17.19	0.62	521.536	63258.6
-17.19	0.62	520.488	61594.5
-17.19	0.62	519.439	61142
-17.19	0.62	518.39	60830.3
-17.19	0.62	517.341	61221.7
-17.19	0.62	516.292	61429.4
-17.19	0.62	515.242	60934.4
-17.19	0.62	514.192	59382.1
-17.19	0.62	513.143	59256.7
-17.19	0.62	512.093	60002.8
-17.19	0.62	511.042	60053.5
-17.19	0.62	509.992	58354.9
-17.19	0.62	508.941	57963.3
-17.19	0.62	507.89	59046.8
-17.19	0.62	506.839	59392.6
-17.19	0.62	505.788	59550.4
-17.19	0.62	504.737	58804.6
-17.19	0.62	503.685	58646.2
-17.19	0.62	502.633	60111.2
-17.19	0.62	501.581	60104.8
-17.19	0.62	500.529	60288.4
-17.19	0.62	499.476	59455.2
-17.19	0.62	498.424	59163.8
-17.19	0.62	497.371	60551.4
-17.19	0.62	496.318	60979.3
-17.19	0.62	495.265	60158.5
-17.19	0.62	494.211	59682.1
-17.19	0.62	493.158	60375.7
-17.19	0.62	492.104	61090.3
-17.19	0.62	491.05	60234.5
-17.19	0.62	489.996	59606.7
-17.19	0.62	488.941	58948.3
-17.19	0.62	487.887	59200.4
-17.19	0.62	486.832	58741.4
-17.19	0.62	485.777	57419.9
-17.19	0.62	484.722	57091.7
-17.19	0.62	483.666	56207
-17.19	0.62	482.611	56208.3
-17.19	0.62	481.555	56754.2
-17.19	0.62	480.499	56040.5
-17.19	0.62	479.443	55790.9
-17.19	0.62	478.386	55480
-17.19	0.62	477.33	56013.8
-17.19	0.62	476.273	56611.3
-17.19	0.62	475.216	55981
-17.19	0.62	474.159	55774.3
-17.19	0.62	473.102	56057
-17.19	0.62	472.044	56557.1
-17.19	0.62	470.986	56615.1
-17.19	0.62	469.928	56016.1
-17.19	0.62	468.87	56414.3
-17.19	0.62	467.812	57511.6
-17.19	0.62	466.753	57895.3
-17.19	0.62	465.694	57596.4
-17.19	0.62	464.636	57524.2
-17.19	0.62	463.576	57898.2
-17.19	0.62	462.517	58491.5
-17.19	0.62	461.457	58593.8
-17.19	0.62	460.398	58321
-17.19	0.62	459.338	58793.6
-17.19	0.62	458.278	59992.3
-17.19	0.62	457.217	60032.9
-17.19	0.62	456.157	60189.1
-17.19	0.62	455.096	59831.3
-17.19	0.62	454.035	59266.3
-17.19	0.62	452.974	60084.5
-17.19	0.62	451.913	60106.3
-17.19	0.62	450.851	59091.7
-17.19	0.62	449.789	58751
-17.19	0.62	448.727	59217.9
-17.19	0.62	447.665	58983.2
-17.19	0.62	446.603	58767.4
-17.19	0.62	445.541	58158.7
-17.19	0.62	444.478	58279.6
-17.19	0.62	443.415	58753.2
-17.19	0.62	442.352	59398.2
-17.19	0.62	441.288	58902.8
-17.19	0.62	440.225	58503.9
-17.19	0.62	439.161	58692.7
-17.19	0.62	438.097	60190.2
-17.19	0.62	437.033	60559.5
-17.19	0.62	435.969	60613.9
-17.19	0.62	434.904	60250.3
-17.19	0.62	433.84	61941.3
-17.19	0.62	432.775	63415.7
-17.19	0.62	431.71	63185.5
-17.19	0.62	430.644	63434.2
-17.19	0.62	429.579	63525.5
-17.19	0.62	428.513	64937.5
-17.19	0.62	427.447	65209.1
-17.19	0.62	426.381	65241.4
-17.19	0.62	425.315	64800.1
-17.19	0.62	424.248	65582.6
-17.19	0.62	423.181	65666.4
-17.19	0.62	422.115	66019.6
-17.19	0.62	421.047	66269.6
-17.19	0.62	419.98	66292.3
-17.19	0.62	418.913	66895.7
-17.19	0.62	417.845	67452.1
-17.19	0.62	416.777	66931.5
-17.19	0.62	415.709	66382.9
-17.19	0.62	414.64	66988.2
-17.19	0.62	413.572	67469.3
-17.19	0.62	412.503	67281.2
-17.19	0.62	411.434	66957.5
-17.19	0.62	410.365	65628.4
-17.19	0.62	409.296	66420.3
-17.19	0.62	408.226	67277.4
-17.19	0.62	407.157	67126.8
-17.19	0.62	406.087	66034.7
-17.19	0.62	405.017	65947.5
-17.19	0.62	403.946	66364.9
-17.19	0.62	402.876	67057.7
-17.19	0.62	401.805	66218.5
-17.19	0.62	400.734	65277
-17.19	0.62	399.663	64599.5
-17.19	0.62	398.592	65061.1
-17.19	0.62	397.52	64563.6
-17.19	0.62	396.448	63513.4
-17.19	0.62	395.376	63995.9
-17.19	0.62	394.304	63428.9
-17.19	0.62	393.232	63696.7
-17.19	0.62	392.159	63533.2
-17.19	0.62	391.086	63150.7
-17.19	0.62	390.014	63327.5
-17.19	0.62	388.94	64035.4
-17.19	0.62	387.867	64132.9
-17.19	0.62	386.793	64276.8
-17.19	0.62	385.72	63498.7
-17.19	0.62	384.646	64450.5
-17.19	0.62	383.572	65031.8
-17.19	0.62	382.497	65175.5
-17.19	0.62	381.423	65053.9
-17.19	0.62	380.348	65111.4
-17.19	10.62	1800.63	20955.4
-17.19	10.62	1799.81	21116.7
-17.19	10.62	1798.99	21633.8
-17.19	10.62	1798.17	21407.9
-17.19	10.62	1797.35	21279.5
-17.19	10.62	1796.53	20938.1
-17.19	10.62	1795.7	21013.7
-17.19	10.62	1794.88	21378.2
-17.19	10.62	1794.06	21450.6
-17.19	10.62	1793.24	21346.6
-17.19	10.62	1792.42	21409.9
-17.19	10.62	1791.59	21385
-17.19	10.62	1790.77	21113.9
-17.19	10.62	1789.95	21526.6
-17.19	10.62	1789.12	21574.6
-17.19	10.62	1788.3	21978
-17.19	10.62	1787.48	21658.5
-17.19	10.62	1786.66	21654.8
-17.19	10.62	1785.83	21757.4
-17.19	10.62	1785.01	21859.9
-17.19	10.62	1784.18	21886.6
-17.19	10.62	1783.36	22341.1
-17.19	10.62	1782.54	21763.9
-17.19	10.62	1781.71	22060.5
-17.19	10.62	1780.89	21683.7
-17.19	10.62	1780.06	21974.2
-17.19	10.62	1779.24	22328.2
-17.19	10.62	1778.42	22285.1
-17.19	10.62	1777.59	22181.2
-17.19	10.62	1776.77	21513.8
-17.19	10.62	1775.94	22443.4
-17.19	10.62	1775.12	22112.4
-17.19	10.62	1774.29	22538.8
-17.19	10.62	1773.46	22474.4
-17.19	10.62	1772.64	22367.6
-17.19	10.62	1771.81	22539.4
-17.19	10.62	1770.99	21984.7
-17.19	10.62	1770.16	22468.2
-17.19	10.62	1769.33	22703.4
-17.19	10.62	1768.51	22757.1
-17.19	10.62	1767.68	22810.7
-17.19	10.62	1766.86	22716.1
-17.19	10.62	1766.03	22400.8
-17.19	10.62	1765.2	22644.9
-17.19	10.62	1764.37	23124.7
-17.19	10.62	1763.55	23024.1
-17.19	10.62	1762.72	22832.8
-17.19	10.62	1761.89	22677.9
-17.19	10.62	1761.07	22921.7
-17.19	10.62	1760.24	23114.1
-17.19	10.62	1759.41	23379
-17.19	10.62	1758.58	23230.1
-17.19	10.62	1757.75	23371
-17.19	10.62	1756.92	23210.1
-17.19	10.62	1756.1	23411.4
-17.19	10.62	1755.27	23751.4
-17.19	10.62	1754.44	23647.8
-17.19	10.62	1753.61	23857.9
-17.19	10.62	1752.78	23953.4
-17.19	10.62	1751.95	23527.2
-17.19	10.62	1751.12	23839.7
-17.19	10.62	1750.29	24158.2
-17.19	10.62	1749.46	24464.5
-17.19	10.62	1748.63	24580.8
-17.19	10.62	1747.8	24365.8
-17.19	10.62	1746.97	24265.3
-17.19	10.62	1746.14	24679.7
-17.19	10.62	1745.31	24841.1
-17.19	10.62	1744.48	25243.3
-17.19	10.62	1743.65	25296.2
-17.19	10.62	1742.82	25048.2
-17.19	10.62	1741.99	24752
-17.19	10.62	1741.16	24762.9
-17.19	10.62	1740.33	25261
-17.19	10.62	1739.5	25653.7
-17.19	10.62	1738.67	25480.9
-17.19	10.62	1737.84	25422.5
-17.19	10.62	1737	25427.2
-17.19	10.62	1736.17	25693.3
-17.19	10.62	1735.34	25698
-17.19	10.62	1734.51	26141.3
-17.19	10.62	1733.68	26055.7
-17.19	10.62	1732.84	25952.2
-17.19	10.62	1732.01	25794.6
-17.19	10.62	1731.18	26168.5
-17.19	10.62	1730.34	26140
