-7.76	27.37	597.482	47089.7
-7.76	27.37	596.447	47470.1
-7.76	27.37	595.413	47881.8
-7.76	27.37	594.378	47843.9
-7.76	27.37	593.343	47100.7
-7.76	27.37	592.308	46570.3
-7.76	27.37	591.272	47076
-7.76	27.37	590.237	46731.7
-7.76	27.37	589.201	47147.8
-7.76	27.37	588.165	46728.8
-7.76	27.37	587.129	46346.2
-7.76	27.37	586.093	46986.5
-7.76	27.37	585.056	47633.8
-7.76	27.37	584.02	47239.1
-7.76	27.37	582.983	47567.9
-7.76	27.37	581.946	47899
-7.76	27.37	580.908	48591.5
-7.76	27.37	579.871	49312.6
-7.76	27.37	578.833	49122.7
-7.76	27.37	577.795	48576.5
-7.76	27.37	576.757	49591
-7.76	27.37	575.719	50335.5
-7.76	27.37	574.681	50704.1
-7.76	27.37	573.642	50415.5
-7.76	27.37	572.603	50220.8
-7.76	27.37	571.564	51183.5
-7.76	27.37	570.525	51587.8
-7.76	27.37	569.486	51681.7
-7.76	27.37	568.446	51460.4
-7.76	27.37	567.406	51018.1
-7.76	27.37	566.366	51818.7
-7.76	27.37	565.326	52369.1
-7.76	27.37	564.286	51818.7
-7.76	27.37	563.245	51477.5
-7.76	27.37	562.204	51607.3
-7.76	27.37	561.163	52383
-7.76	27.37	560.122	52539
-7.76	27.37	559.081	52305.9
-7.76	27.37	558.04	51892.9
-7.76	27.37	556.998	52142.5
-7.76	27.37	555.956	52730.3
-7.76	27.37	554.914	52996.3
-7.76	27.37	553.871	52763.4
-7.76	27.37	552.829	52473
-7.76	27.37	551.786	53360
-7.76	27.37	550.743	54486.3
-7.76	27.37	549.7	54337.2
-7.76	27.37	548.657	54121
-7.76	27.37	547.614	54084.6
-7.76	27.37	546.57	55272.2
-7.76	27.37	545.526	56081
-7.76	27.37	544.482	55677.9
-7.76	27.37	543.438	55411.3
-7.76	27.37	542.393	55420.2
-7.76	27.37	541.349	55969.9
-7.76	27.37	540.304	55985.8
-7.76	27.37	539.259	55047.1
-7.76	27.37	538.214	54759.4
-7.76	27.37	537.168	55301.6
-7.76	27.37	536.123	55726.5
-7.76	27.37	535.077	55357.5
-7.76	27.37	534.031	55438.1
-7.76	27.37	532.985	54555.5
-7.76	27.37	531.938	55560.8
-7.76	27.37	530.892	56104.6
-7.76	27.37	529.845	55480.3
-7.76	27.37	528.798	55302.9
-7.76	27.37	527.751	54662.3
-7.76	27.37	526.704	55869.4
-7.76	27.37	525.656	56133.5
-7.76	27.37	524.608	55058.8
-7.76	27.37	523.56	54468.9
-7.76	27.37	522.512	54623.3
-7.76	27.37	521.464	54889.7
-7.76	27.37	520.415	55075
-7.76	27.37	519.367	53705.9
-7.76	27.37	518.318	52969
-7.76	27.37	517.269	53357.1
-7.76	27.37	516.219	53790.3
-7.76	27.37	515.17	53351.5
-7.76	27.37	514.12	51791.1
-7.76	27.37	513.07	51971.9
-7.76	27.37	512.02	52026.5
-7.76	27.37	510.97	51933.5
-7.76	27.37	509.919	50786.2
-7.76	27.37	508.869	50338.9
-7.76	27.37	507.818	50760.1
-7.76	27.37	506.767	51825.7
-7.76	27.37	505.716	51632.9
-7.76	27.37	504.664	51223.9
-7.76	27.37	503.612	50822.1
-7.76	27.37	502.561	51387.7
-7.76	27.37	501.508	52057.8
-7.76	27.37	500.456	51960.1
-7.76	27.37	499.404	50786.5
-7.76	27.37	498.351	50496.8
-7.76	27.37	497.298	51019.2
-7.76	27.37	496.245	51643.6
-7.76	27.37	495.192	51197.2
-7.76	27.37	494.139	50573
-7.76	27.37	493.085	50924.2
-7.76	27.37	492.031	51042.8
-7.76	27.37	490.977	51604.8
-7.76	27.37	489.923	50426.1
-7.76	27.37	488.869	49703
-7.76	27.37	487.814	50137
-7.76	27.37	486.759	49923.8
-7.76	27.37	485.704	49452.4
-7.76	27.37	484.649	48580.7
-7.76	27.37	483.593	47730.7
-7.76	27.37	482.538	48231
-7.76	27.37	481.482	48392.5
-7.76	27.37	480.426	47983.3
-7.76	27.37	479.37	47235.9
-7.76	27.37	478.314	47544.1
-7.76	27.37	477.257	47809.7
-7.76	27.37	476.2	48155.6
-7.76	27.37	475.143	47756.4
-7.76	27.37	474.086	47331.2
-7.76	27.37	473.029	48079
-7.76	27.37	471.971	48828.8
-7.76	27.37	470.913	48368.2
-7.76	27.37	469.855	48694.7
-7.76	27.37	468.797	48156.4
-7.76	27.37	467.739	49300.1
-7.76	27.37	466.68	49687.6
-7.76	27.37	465.621	49470.5
-7.76	27.37	464.563	49260.6
-7.76	27.37	463.503	49430.8
-7.76	27.37	462.444	50415
-7.76	27.37	461.384	51519.3
-7.76	27.37	460.325	50759.5
-7.76	27.37	459.265	50360.8
-7.76	27.37	458.205	51707.3
-7.76	27.37	457.144	52213.9
-7.76	27.37	456.084	51834.1
-7.76	27.37	455.023	51638.2
-7.76	27.37	453.962	51161.9
-7.76	27.37	452.901	52292.6
-7.76	27.37	451.84	51818.8
-7.76	27.37	450.778	51594.8
-7.76	27.37	449.716	50801
-7.76	27.37	448.654	50607.9
-7.76	27.37	447.592	51090.3
-7.76	27.37	446.53	51031.3
-7.76	27.37	445.467	50330
-7.76	27.37	444.405	50649.9
-7.76	27.37	443.342	50612.2
-7.76	27.37	442.278	51289.3
-7.76	27.37	441.215	50767.2
-7.76	27.37	440.152	50861.1
-7.76	27.37	439.088	50940.9
-7.76	27.37	438.024	52296.5
-7.76	27.37	436.96	53008
-7.76	27.37	435.895	52746.7
-7.76	27.37	434.831	53342.7
-7.76	27.37	433.766	53576.9
-7.76	27.37	432.701	55750.1
-7.76	27.37	431.636	55547.1
-7.76	27.37	430.571	55567.2
-7.76	27.37	429.505	55861.8
-7.76	27.37	428.44	56447.2
-7.76	27.37	427.374	56858.7
-7.76	27.37	426.307	56604.2
-7.76	27.37	425.241	56422.4
-7.76	27.37	424.175	56793.9
-7.76	27.37	423.108	58374.5
-7.76	27.37	422.041	58288.6
-7.76	27.37	420.974	58031.7
-7.76	27.37	419.906	57763.1
-7.76	27.37	418.839	58925.5
-7.76	27.37	417.771	59588.8
-7.76	27.37	416.703	59189
-7.76	27.37	415.635	58709.8
-7.76	27.37	414.567	57994.4
-7.76	27.37	413.498	58991.9
-7.76	27.37	412.43	59308.3
-7.76	27.37	411.361	58457.5
-7.76	27.37	410.291	57492.5
-7.76	27.37	409.222	58229.8
-7.76	27.37	408.153	58698
-7.76	27.37	407.083	59264.2
-7.76	27.37	406.013	57876.8
-7.76	27.37	404.943	57375.4
-7.76	27.37	403.872	58490.4
-7.76	27.37	402.802	58927.8
-7.76	27.37	401.731	58361
-7.76	27.37	400.66	57066.1
-7.76	27.37	399.589	57020.4
-7.76	27.37	398.518	57266.3
-7.76	27.37	397.446	57516.9
-7.76	27.37	396.374	56353.7
-7.76	27.37	395.302	55198
-7.76	27.37	394.23	55891.8
-7.76	27.37	393.158	56053.8
-7.76	27.37	392.085	56264.7
-7.76	27.37	391.013	55499.1
-7.76	27.37	389.94	55274.2
-7.76	27.37	388.866	55573.7
-7.76	27.37	387.793	56755.7
-7.76	27.37	386.719	56053.4
-7.76	27.37	385.646	55812.4
-7.76	27.37	384.572	56553.7
-7.76	27.37	383.497	57927.9
-7.76	27.37	382.423	57707.5
-7.76	27.37	381.349	57035.9
-7.76	27.37	380.274	57276.4
-7.76	17.37	1800.58	16680
-7.76	17.37	1799.75	16887.1
-7.76	17.37	1798.93	16969.5
-7.76	17.37	1798.11	17015.3
-7.76	17.37	1797.29	17188.9
-7.76	17.37	1796.47	16985.2
-7.76	17.37	1795.65	16976.2
-7.76	17.37	1794.83	16924.7
-7.76	17.37	1794	17125.6
-7.76	17.37	1793.18	17210.9
-7.76	17.37	1792.36	17314.4
-7.76	17.37	1791.54	17290.2
-7.76	17.37	1790.71	17089.7
-7.76	17.37	1789.89	17187.1
-7.76	17.37	1789.07	17187.2
-7.76	17.37	1788.25	17111.4
-7.76	17.37	1787.42	17476
-7.76	17.37	1786.6	17296.9
-7.76	17.37	1785.78	17242.4
-7.76	17.37	1784.95	17476.2
-7.76	17.37	1784.13	17776.8
-7.76	17.37	1783.3	17934.6
-7.76	17.37	1782.48	17813.2
-7.76	17.37	1781.66	17315.7
-7.76	17.37	1780.83	17400.7
-7.76	17.37	1780.01	17561.5
-7.76	17.37	1779.18	17713.2
-7.76	17.37	1778.36	18007.3
-7.76	17.37	1777.53	18158.8
-7.76	17.37	1776.71	17743.6
-7.76	17.37	1775.88	17725.4
-7.76	17.37	1775.06	17834.5
-7.76	17.37	1774.23	17807.3
-7.76	17.37	1773.41	18016.2
-7.76	17.37	1772.58	17919.3
-7.76	17.37	1771.76	17719.5
-7.76	17.37	1770.93	17976.8
-7.76	17.37	1770.1	17976.8
-7.76	17.37	1769.28	18143.2
-7.76	17.37	1768.45	18364
-7.76	17.37	1767.63	18258
-7.76	17.37	1766.8	18200.5
-7.76	17.37	1765.97	18233.7
-7.76	17.37	1765.15	18266.9
-7.76	17.37	1764.32	18696
-7.76	17.37	1763.49	18662.6
-7.76	17.37	1762.66	18547.6
-7.76	17.37	1761.84	18541.5
-7.76	17.37	1761.01	18580.6
-7.76	17.37	1760.18	18653
-7.76	17.37	1759.35	19027.3
-7.76	17.37	1758.52	19063.3
-7.76	17.37	1757.7	18954.4
-7.76	17.37	1756.87	18842.5
-7.76	17.37	1756.04	18561.7
-7.76	17.37	1755.21	18872.3
-7.76	17.37	1754.38	19309.6
-7.76	17.37	1753.55	19405.8
-7.76	17.37	1752.72	19330.1
-7.76	17.37	1751.9	19341.9
-7.76	17.37	1751.07	19151.7
-7.76	17.37	1750.24	19865.8
-7.76	17.37	1749.41	19760
-7.76	17.37	1748.58	20054.9
-7.76	17.37	1747.75	19997.3
-7.76	17.37	1746.92	20177.6
-7.76	17.37	1746.09	20237.4
-7.76	17.37	1745.26	20562.2
-7.76	17.37	1744.43	20549.7
-7.76	17.37	1743.6	20759.9
-7.76	17.37	1742.77	20723.3
-7.76	17.37	1741.93	20370.7
-7.76	17.37	1741.1	20595.9
-7.76	17.37	1740.27	21064.6
-7.76	17.37	1739.44	21229.5
-7.76	17.37	1738.61	21141.6
-7.76	17.37	1737.78	21246.3
-7.76	17.37	1736.95	21116.4
-7.76	17.37	1736.11	21022.7
-7.76	17.37	1735.28	21364.6
-7.76	17.37	1734.45	21862.7
-7.76	17.37	1733.62	21609.7
-7.76	17.37	1732.79	21497.9
-7.76	17.37	1731.95	21215
-7.76	17.37	1731.12	21220.4
-7.76	17.37	1730.29	21889.2
-7.76	17.37	1729.45	22365.7
-7.76	17.37	1728.62	22085.8
-7.76	17.37	1727.79	22304
-7.76	17.37	1726.96	21892.3
-7.76	17.37	1726.12	21918.5
-7.76	17.37	1725.29	22196.7
-7.76	17.37	1724.45	22555.7
-7.76	17.37	1723.62	22710.7
-7.76	17.37	1722.79	22622.9
-7.76	17.37	1721.95	22670
-7.76	17.37	1721.12	22669.2
-7.76	17.37	1720.28	23123.7
-7.76	17.37	1719.45	23143.7
-7.76	17.37	1718.61	23487.1
-7.76	17.37	1717.78	23411.3
-7.76	17.37	1716.94	23224.7
-7.76	17.37	1716.11	23828.3
-7.76	17.37	1715.27	24024.7
-7.76	17.37	1714.44	24607.1
-7.76	17.37	1713.6	24582
-7.76	17.37	1712.77	24867.9
-7.76	17.37	1711.93	25004.2
-7.76	17.37	1711.09	25128.5
-7.76	17.37	1710.26	25835.8
-7.76	17.37	1709.42	26327.6
-7.76	17.37	1708.58	26535.3
-7.76	17.37	1707.75	26886.3
-7.76	17.37	1706.91	26893.7
-7.76	17.37	1706.07	27638.8
-7.76	17.37	1705.24	28153.8
-7.76	17.37	1704.4	28770.1
-7.76	17.37	1703.56	29469.7
-7.76	17.37	1702.72	29957.2
-7.76	17.37	1701.89	30393.8
-7.76	17.37	1701.05	31134.6
-7.76	17.37	1700.21	32143.7
-7.76	17.37	1699.37	32734.8
-7.76	17.37	1698.53	33978.8
-7.76	17.37	1697.7	33937.3
-7.76	17.37	1696.86	35097.2
-7.76	17.37	1696.02	36030.2
-7.76	17.37	1695.18	37243
-7.76	17.37	1694.34	37996.5
-7.76	17.37	1693.5	38699.2
-7.76	17.37	1692.66	39163.2
-7.76	17.37	1691.82	39588.4
-7.76	17.37	1690.98	41097.4
-7.76	17.37	1690.14	42701.1
-7.76	17.37	1689.3	43399.3
-7.76	17.37	1688.46	43689.5
-7.76	17.37	1687.62	44188
-7.76	17.37	1686.78	45064.1
-7.76	17.37	1685.94	45978.6
-7.76	17.37	1685.1	47324
-7.76	17.37	1684.26	48234.8
-7.76	17.37	1683.42	48408
-7.76	17.37	1682.58	48153
-7.76	17.37	1681.74	49069.1
-7.76	17.37	1680.9	50558.5
-7.76	17.37	1680.06	52041.4
-7.76	17.37	1679.22	52790.1
-7.76	17.37	1678.37	53125.6
-7.76	17.37	1677.53	52697.8
-7.76	17.37	1676.69	54188.2
-7.76	17.37	1675.85	55411
-7.76	17.37	1675.01	57182.4
-7.76	17.37	1674.16	57724.7
-7.76	17.37	1673.32	58050.1
-7.76	17.37	1672.48	58666.1
-7.76	17.37	1671.64	59928.6
-7.76	17.37	1670.79	61395.3
-7.76	17.37	1669.95	62722
-7.76	17.37	1669.11	63161.9
-7.76	17.37	1668.26	62934.8
-7.76	17.37	1667.42	63602.7
-7.76	17.37	1666.58	64658.5
-7.76	17.37	1665.73	66164.3
-7.76	17.37	1664.89	67198.6
-7.76	17.37	1664.04	67601.8
-7.76	17.37	1663.2	67323.7
-7.76	17.37	1662.35	67682.3
-7.76	17.37	1661.51	69032.3
-7.76	17.37	1660.67	70307.9
-7.76	17.37	1659.82	70704.3
-7.76	17.37	1658.98	71541.3
-7.76	17.37	1658.13	70733.3
-7.76	17.37	1657.29	69981.8
-7.76	17.37	1656.44	71238.4
-7.76	17.37	1655.59	72287.6
-7.76	17.37	1654.75	70945
-7.76	17.37	1653.9	70081.7
-7.76	17.37	1653.06	68001.2
-7.76	17.37	1652.21	67283.4
-7.76	17.37	1651.36	67401.8
-7.76	17.37	1650.52	66120.3
-7.76	17.37	1649.67	65034.1
-7.76	17.37	1648.82	62412.9
-7.76	17.37	1647.98	60043.6
-7.76	17.37	1647.13	58722.8
-7.76	17.37	1646.28	58311.4
-7.76	17.37	1645.44	57422.2
-7.76	17.37	1644.59	56226.5
-7.76	17.37	1643.74	54164
-7.76	17.37	1642.89	52108.2
-7.76	17.37	1642.05	50946.4
-7.76	17.37	1641.2	50445.4
-7.76	17.37	1640.35	49844.3
-7.76	17.37	1639.5	48603.9
-7.76	17.37	1638.65	47499.5
-7.76	17.37	1637.8	45891.7
-7.76	17.37	1636.95	45913.3
-7.76	17.37	1636.11	45384.2
-7.76	17.37	1635.26	44581.4
-7.76	17.37	1634.41	43943.8
-7.76	17.37	1633.56	43188.6
-7.76	17.37	1632.71	42301.3
-7.76	17.37	1631.86	41908.6
-7.76	17.37	1631.01	41951.4
-7.76	17.37	1630.16	42091.3
-7.76	17.37	1629.31	40725.4
-7.76	17.37	1628.46	40736
-7.76	17.37	1627.61	39673.6
-7.76	17.37	1626.76	39943.1
-7.76	17.37	1625.91	40465.3
-7.76	17.37	1625.06	40305.5
-7.76	17.37	1624.21	39857.9
-7.76	17.37	1623.35	39272.4
-7.76	17.37	1622.5	39459.5
-7.76	17.37	1621.65	40618.5
-7.76	17.37	1620.8	41310.2
-7.76	17.37	1619.95	41370.7
-7.76	17.37	1619.1	41545.5
-7.76	17.37	1618.24	41406.3
-7.76	17.37	1617.39	41560.6
-7.76	17.37	1616.54	42829.4
-7.76	17.37	1615.69	42789.8
-7.76	17.37	1614.84	43465.7
-7.76	17.37	1613.98	43030.2
-7.76	17.37	1613.13	41970.5
-7.76	17.37	1612.28	41910.5
-7.76	17.37	1611.42	42331.1
-7.76	17.37	1610.57	42578.8
-7.76	17.37	1609.72	41874.3
-7.76	17.37	1608.86	41501
-7.76	17.37	1608.01	40987.3
-7.76	17.37	1607.16	41439.9
-7.76	17.37	1606.3	43200.8
-7.76	17.37	1605.45	44027.5
-7.76	17.37	1604.59	43589.8
-7.76	17.37	1603.74	43272.2
-7.76	17.37	1602.88	42744.1
-7.76	17.37	1602.03	42251.2
-7.76	17.37	1601.17	42317
-7.76	17.37	1600.32	41067.2
-7.76	17.37	1599.46	40276.7
-7.76	17.37	1598.61	38764.5
-7.76	17.37	1597.75	38515.3
-7.76	17.37	1596.9	38152.2
-7.76	17.37	1596.04	38601.4
-7.76	17.37	1595.19	38107
-7.76	17.37	1594.33	37548.5
-7.76	17.37	1593.47	37241.3
-7.76	17.37	1592.62	37194
-7.76	17.37	1591.76	37526.2
-7.76	17.37	1590.9	37569.4
-7.76	17.37	1590.05	37568.8
-7.76	17.37	1589.19	37781.1
-7.76	17.37	1588.33	37678.3
-7.76	17.37	1587.48	38517.5
-7.76	17.37	1586.62	39945.5
-7.76	17.37	1585.76	41221.3
-7.76	17.37	1584.9	42047.8
-7.76	17.37	1584.05	41454.8
-7.76	17.37	1583.19	42324.7
-7.76	17.37	1582.33	42355.3
-7.76	17.37	1581.47	42924.7
-7.76	17.37	1580.61	42931.9
-7.76	17.37	1579.75	42374.2
-7.76	17.37	1578.89	42078.7
-7.76	17.37	1578.04	41841.5
-7.76	17.37	1577.18	42791.7
-7.76	17.37	1576.32	43465.2
-7.76	17.37	1575.46	43289
-7.76	17.37	1574.6	42883.1
-7.76	17.37	1573.74	42416.2
-7.76	17.37	1572.88	42336.2
-7.76	17.37	1572.02	43381.3
-7.76	17.37	1571.16	43030.8
-7.76	17.37	1570.3	42509
-7.76	17.37	1569.44	41749.1
-7.76	17.37	1568.58	40687.3
-7.76	17.37	1567.72	40799.4
-7.76	17.37	1566.86	40740.1
-7.76	17.37	1566	40646
-7.76	17.37	1565.13	39811.6
-7.76	17.37	1564.27	38486.9
-7.76	17.37	1563.41	38085.5
-7.76	17.37	1562.55	38560.7
-7.76	17.37	1561.69	38110.1
-7.76	17.37	1560.83	38257.3
-7.76	17.37	1559.96	38047.7
-7.76	17.37	1559.1	37107.4
-7.76	17.37	1558.24	37005.3
-7.76	17.37	1557.38	37088.8
-7.76	17.37	1556.52	37499.8
-7.76	17.37	1555.65	37823.6
-7.76	17.37	1554.79	37556.4
-7.76	17.37	1553.93	36956.1
-7.76	17.37	1553.06	37022.1
-7.76	17.37	1552.2	37580.4
-7.76	17.37	1551.34	37553.6
-7.76	17.37	1550.47	37286.6
-7.76	17.37	1549.61	36461.1
-7.76	17.37	1548.75	36263.8
-7.76	17.37	1547.88	36017.4
-7.76	17.37	1547.02	36014.1
-7.76	17.37	1546.15	36308.7
-7.76	17.37	1545.29	35712.5
-7.76	17.37	1544.42	34648.2
-7.76	17.37	1543.56	34382
-7.76	17.37	1542.69	34494.6
-7.76	17.37	1541.83	34303.7
-7.76	17.37	1540.96	34751.4
-7.76	17.37	1540.1	34034.7
-7.76	17.37	1539.23	33485.9
-7.76	17.37	1538.37	33650.5
-7.76	17.37	1537.5	34077.7
-7.76	17.37	1536.63	34305.7
-7.76	17.37	1535.77	33936.1
-7.76	17.37	1534.9	33503.1
-7.76	17.37	1534.04	33595.4
-7.76	17.37	1533.17	33618.5
-7.76	17.37	1532.3	34154.9
-7.76	17.37	1531.43	33860.6
-7.76	17.37	1530.57	34085.4
-7.76	17.37	1529.7	34056.5
-7.76	17.37	1528.83	33736.4
-7.76	17.37	1527.97	34015.9
-7.76	17.37	1527.1	33946.6
-7.76	17.37	1526.23	33981.1
-7.76	17.37	1525.36	33727.5
-7.76	17.37	1524.49	33681.4
-7.76	17.37	1523.63	33759
-7.76	17.37	1522.76	33839.6
-7.76	17.37	1521.89	34544.6
-7.76	17.37	1521.02	34291.2
-7.76	17.37	1520.15	33727.1
-7.76	17.37	1519.28	34121.1
-7.76	17.37	1518.41	34221.6
-7.76	17.37	1517.54	34391.1
-7.76	17.37	1516.67	35032.1
-7.76	17.37	1515.8	34839.2
-7.76	17.37	1514.93	34583.1
-7.76	17.37	1514.06	34364.4
-7.76	17.37	1513.19	34806.7
-7.76	17.37	1512.32	34967.3
-7.76	17.37	1511.45	35544.3
-7.76	17.37	1510.58	35205.1
-7.76	17.37	1509.71	34756.8
-7.76	17.37	1508.84	35201.5
-7.76	17.37	1507.97	35801
-7.76	17.37	1507.1	36365.9
-7.76	17.37	1506.23	36348.1
-7.76	17.37	1505.36	35590.2
-7.76	17.37	1504.49	35655.8
-7.76	17.37	1503.61	36335
-7.76	17.37	1502.74	36176.7
-7.76	17.37	1501.87	37056.3
-7.76	17.37	1501	36975.4
-7.76	17.37	1500.13	36834.3
-7.76	17.37	1499.25	36830.8
-7.76	17.37	1498.38	37818.5
-7.76	17.37	1497.51	38287.4
-7.76	17.37	1496.63	38713.2
-7.76	17.37	1495.76	38952.7
-7.76	17.37	1494.89	39438.4
-7.76	17.37	1494.01	39511.7
-7.76	17.37	1493.14	40878.5
-7.76	17.37	1492.27	42153.3
-7.76	17.37	1491.39	42589.5
-7.76	17.37	1490.52	43342.9
-7.76	17.37	1489.65	43618.5
-7.76	17.37	1488.77	44883.4
-7.76	17.37	1487.9	46822.5
-7.76	17.37	1487.02	48572.3
-7.76	17.37	1486.15	48515.3
-7.76	17.37	1485.27	49038.3
-7.76	17.37	1484.4	49718.3
-7.76	17.37	1483.52	51109.3
-7.76	17.37	1482.65	53313.8
-7.76	17.37	1481.77	53701.4
-7.76	17.37	1480.89	54562.9
-7.76	17.37	1480.02	54062.4
-7.76	17.37	1479.14	55451.5
-7.76	17.37	1478.27	57002.7
-7.76	17.37	1477.39	58561.9
-7.76	17.37	1476.51	59635.6
-7.76	17.37	1475.64	60158.6
-7.76	17.37	1474.76	61231.7
-7.76	17.37	1473.88	62538.2
-7.76	17.37	1473.01	65959.3
-7.76	17.37	1472.13	68028.3
-7.76	17.37	1471.25	69597.9
-7.76	17.37	1470.37	70169.9
-7.76	17.37	1469.5	71610.4
-7.76	17.37	1468.62	74537.1
-7.76	17.37	1467.74	78604.6
-7.76	17.37	1466.86	80902.7
-7.76	17.37	1465.99	81483.5
-7.76	17.37	1465.11	83401.8
-7.76	17.37	1464.23	86770.6
-7.76	17.37	1463.35	89794
-7.76	17.37	1462.47	92497.8
-7.76	17.37	1461.59	94239.3
-7.76	17.37	1460.71	94063.7
-7.76	17.37	1459.83	94573.3
-7.76	17.37	1458.95	96663.2
-7.76	17.37	1458.07	98596
-7.76	17.37	1457.19	100486
-7.76	17.37	1456.31	99899.9
-7.76	17.37	1455.43	99314.4
-7.76	17.37	1454.55	102046
-7.76	17.37	1453.67	103431
-7.76	17.37	1452.79	106216
-7.76	17.37	1451.91	106836
-7.76	17.37	1451.03	107342
-7.76	17.37	1450.15	107536
-7.76	17.37	1449.27	109779
-7.76	17.37	1448.39	112792
-7.76	17.37	1447.51	114094
-7.76	17.37	1446.62	112724
-7.76	17.37	1445.74	110423
-7.76	17.37	1444.86	109139
-7.76	17.37	1443.98	109355
-7.76	17.37	1443.1	110218
-7.76	17.37	1442.21	109598
-7.76	17.37	1441.33	106712
-7.76	17.37	1440.45	104275
-7.76	17.37	1439.57	101932
-7.76	17.37	1438.68	103185
-7.76	17.37	1437.8	102887
-7.76	17.37	1436.92	99792.8
-7.76	17.37	1436.03	95683.7
-7.76	17.37	1435.15	91912.6
-7.76	17.37	1434.27	89761
-7.76	17.37	1433.38	88673.4
-7.76	17.37	1432.5	85448.5
-7.76	17.37	1431.61	81300.2
-7.76	17.37	1430.73	78094.6
-7.76	17.37	1429.84	74039.5
-7.76	17.37	1428.96	73433.2
-7.76	17.37	1428.07	72654.7
-7.76	17.37	1427.19	71272.1
-7.76	17.37	1426.3	68892.9
-7.76	17.37	1425.42	67373
-7.76	17.37	1424.53	67513.7
-7.76	17.37	1423.65	68055.2
-7.76	17.37	1422.76	68130.8
-7.76	17.37	1421.88	67182.1
-7.76	17.37	1420.99	66713.3
-7.76	17.37	1420.1	65855.5
-7.76	17.37	1419.22	66171.1
-7.76	17.37	1418.33	67073.2
-7.76	17.37	1417.44	66472.3
-7.76	17.37	1416.56	64831.4
-7.76	17.37	1415.67	63799.8
-7.76	17.37	1414.78	63309.7
-7.76	17.37	1413.9	63081.7
-7.76	17.37	1413.01	64005.9
-7.76	17.37	1412.12	62547.1
-7.76	17.37	1411.23	61347.9
-7.76	17.37	1410.34	60723.4
-7.76	17.37	1409.46	60639.6
-7.76	17.37	1408.57	61445.2
-7.76	17.37	1407.68	61518.9
-7.76	17.37	1406.79	60709.2
-7.76	17.37	1405.9	59967.2
-7.76	17.37	1405.01	59847.1
-7.76	17.37	1404.12	60677.4
-7.76	17.37	1403.24	61617.1
-7.76	17.37	1402.35	60729.3
-7.76	17.37	1401.46	60089.2
-7.76	17.37	1400.57	59578.5
-7.76	17.37	1399.68	60135.6
-7.76	17.37	1398.79	60316.1
-7.76	17.37	1397.9	61538.6
-7.76	17.37	1397.01	60483.2
-7.76	17.37	1396.12	59346.8
-7.76	17.37	1395.23	59594.7
-7.76	17.37	1394.33	60364.5
-7.76	17.37	1393.44	61305.2
-7.76	17.37	1392.55	61078.5
-7.76	17.37	1391.66	59928.9
-7.76	17.37	1390.77	59601.6
-7.76	17.37	1389.88	60726.8
-7.76	17.37	1388.99	61554.5
-7.76	17.37	1388.1	61955.8
-7.76	17.37	1387.2	61171.5
-7.76	17.37	1386.31	60538.7
-7.76	17.37	1385.42	60631.8
-7.76	17.37	1384.53	61352.3
-7.76	17.37	1383.63	62089.4
-7.76	17.37	1382.74	61986.1
-7.76	17.37	1381.85	60777
-7.76	17.37	1380.95	60200.9
-7.76	17.37	1380.06	61248.3
-7.76	17.37	1379.17	61928.8
-7.76	17.37	1378.27	62250.9
-7.76	17.37	1377.38	62704.3
-7.76	17.37	1376.49	61759.2
-7.76	17.37	1375.59	62100.8
-7.76	17.37	1374.7	62702.2
-7.76	17.37	1373.8	64435.5
-7.76	17.37	1372.91	64292.9
-7.76	17.37	1372.02	64670.1
-7.76	17.37	1371.12	63611
-7.76	17.37	1370.23	65273.2
-7.76	17.37	1369.33	66317.5
-7.76	17.37	1368.43	67925.4
-7.76	17.37	1367.54	66690.7
-7.76	17.37	1366.64	66480.8
-7.76	17.37	1365.75	66558.5
-7.76	17.37	1364.85	67573.7
-7.76	17.37	1363.96	69397.7
-7.76	17.37	1363.06	69829.1
-7.76	17.37	1362.16	69445.9
-7.76	17.37	1361.27	69018.3
-7.76	17.37	1360.37	70015.5
-7.76	17.37	1359.47	71622.8
-7.76	17.37	1358.58	72945.2
-7.76	17.37	1357.68	72815.4
-7.76	17.37	1356.78	72334.6
-7.76	17.37	1355.88	73065.7
-7.76	17.37	1354.99	74169.7
-7.76	17.37	1354.09	76665.6
-7.76	17.37	1353.19	76696.7
-7.76	17.37	1352.29	76585.9
-7.76	17.37	1351.39	76914.8
-7.76	17.37	1350.5	78632.1
-7.76	17.37	1349.6	81378.2
-7.76	17.37	1348.7	82412.7
-7.76	17.37	1347.8	84105.9
-7.76	17.37	1346.9	83548.9
-7.76	17.37	1346	85497.1
-7.76	17.37	1345.1	88339.6
-7.76	17.37	1344.2	90605.9
-7.76	17.37	1343.3	92223.9
-7.76	17.37	1342.4	92255
-7.76	17.37	1341.5	92113.8
-7.76	17.37	1340.6	94375
-7.76	17.37	1339.7	96382.8
-7.76	17.37	1338.8	96718.5
-7.76	17.37	1337.9	96551.6
-7.76	17.37	1337	95180.3
-7.76	17.37	1336.1	94794.5
-7.76	17.37	1335.2	95982
-7.76	17.37	1334.3	97673.9
-7.76	17.37	1333.4	97268.4
-7.76	17.37	1332.49	95546
-7.76	17.37	1331.59	93840.9
-7.76	17.37	1330.69	93965.8
-7.76	17.37	1329.79	94863.9
-7.76	17.37	1328.89	95570.4
-7.76	17.37	1327.98	93902.4
