-7.03	0	1423.65	50861.4
-7.03	0	1422.76	50553.4
-7.03	0	1421.88	50313.2
-7.03	0	1420.99	49387.5
-7.03	0	1420.1	49610.2
-7.03	0	1419.22	49756.7
-7.03	0	1418.33	49533.7
-7.03	0	1417.44	49336.2
-7.03	0	1416.56	48854
-7.03	0	1415.67	48248
-7.03	0	1414.78	48039.5
-7.03	0	1413.9	48146.6
-7.03	0	1413.01	47586.1
-7.03	0	1412.12	47282.1
-7.03	0	1411.23	46629
-7.03	0	1410.34	46285.8
-7.03	0	1409.46	46393.2
-7.03	0	1408.57	46599
-7.03	0	1407.68	46188.4
-7.03	0	1406.79	45741.5
-7.03	0	1405.9	45848.8
-7.03	0	1405.01	45998.3
-7.03	0	1404.12	46614.6
-7.03	0	1403.24	46221.3
-7.03	0	1402.35	46112
-7.03	0	1401.46	45682.4
-7.03	0	1400.57	46149.3
-7.03	0	1399.68	46517.7
-7.03	0	1398.79	46313
-7.03	0	1397.9	46304.9
-7.03	0	1397.01	46086.2
-7.03	0	1396.12	45808.6
-7.03	0	1395.23	45825.9
-7.03	0	1394.33	45955.4
-7.03	0	1393.44	46486.1
-7.03	0	1392.55	46329.3
-7.03	0	1391.66	46251.1
-7.03	0	1390.77	45847.6
-7.03	0	1389.88	46459.3
-7.03	0	1388.99	46874.5
-7.03	0	1388.1	46928
-7.03	0	1387.2	46796.5
-7.03	0	1386.31	46620.2
-7.03	0	1385.42	47284.4
-7.03	0	1384.53	47186.5
-7.03	0	1383.63	46929
-7.03	0	1382.74	47125.2
-7.03	0	1381.85	46895.8
-7.03	0	1380.95	46733.6
-7.03	0	1380.06	46913
-7.03	0	1379.17	47226.6
-7.03	0	1378.27	47461.7
-7.03	0	1377.38	47288.4
-7.03	0	1376.49	47386.4
-7.03	0	1375.59	47912.2
-7.03	0	1374.7	48189
-7.03	0	1373.8	48443.4
-7.03	0	1372.91	48323.1
-7.03	0	1372.02	48574.5
-7.03	0	1371.12	48817.5
-7.03	0	1370.23	49350.8
-7.03	0	1369.33	50275
-7.03	0	1368.43	50266.2
-7.03	0	1367.54	50324.4
-7.03	0	1366.64	50131.4
-7.03	0	1365.75	50865
-7.03	0	1364.85	51615.1
-7.03	0	1363.96	52387.3
-7.03	0	1363.06	52207.9
-7.03	0	1362.16	51858.5
-7.03	0	1361.27	52446.2
-7.03	0	1360.37	53095
-7.03	0	1359.47	53924.7
-7.03	0	1358.58	53589.2
-7.03	0	1357.68	54265.3
-7.03	0	1356.78	54214
-7.03	0	1355.88	55126.6
-7.03	0	1354.99	54766
-7.03	0	1354.09	56120.8
-7.03	0	1353.19	56542.5
-7.03	0	1352.29	57540.3
-7.03	0	1351.39	57502.4
-7.03	0	1350.5	58215.8
-7.03	0	1349.6	59379.7
-7.03	0	1348.7	60267.8
-7.03	0	1347.8	60838.5
-7.03	0	1346.9	62118
-7.03	0	1346	62463
-7.03	0	1345.1	64139.4
-7.03	0	1344.2	65601.1
-7.03	0	1343.3	66042.5
-7.03	0	1342.4	66595
-7.03	0	1341.5	66555.5
-7.03	0	1340.6	67718.6
-7.03	0	1339.7	68598.1
-7.03	0	1338.8	69213.5
-7.03	0	1337.9	68871
-7.03	0	1337	68503.7
-7.03	0	1336.1	68813.6
-7.03	0	1335.2	69275.9
-7.03	0	1334.3	69693.7
-7.03	0	1333.4	69099.1
-7.03	0	1332.49	67836.4
-7.03	0	1331.59	67913.2
-7.03	0	1330.69	68450.1
-7.03	0	1329.79	67800.7
-7.03	0	1328.89	67522.8
-7.03	0	1327.98	66737.9
-7.03	0	1327.08	67288.5
-7.03	0	1326.18	66861.3
-7.03	0	1325.28	67669.2
-7.03	0	1324.37	67225.4
-7.03	0	1323.47	67515.3
-7.03	0	1322.57	67174.1
-7.03	0	1321.66	67475
-7.03	0	1320.76	67977.8
-7.03	0	1319.86	68234.1
-7.03	0	1318.95	68800.2
-7.03	0	1318.05	67834.1
-7.03	0	1317.14	68162.2
-7.03	0	1316.24	68130.9
-7.03	0	1315.33	68914.9
-7.03	0	1314.43	68897.2
-7.03	0	1313.52	68086.7
-7.03	0	1312.62	67939.4
-7.03	0	1311.71	68173.3
-7.03	0	1310.81	68125.4
-7.03	0	1309.9	67652.4
-7.03	0	1309	67254
-7.03	0	1308.09	66886.2
-7.03	0	1307.19	66369.5
-7.03	0	1306.28	66686.1
-7.03	0	1305.37	66566.8
-7.03	0	1304.47	66778.5
-7.03	0	1303.56	66355.9
-7.03	0	1302.65	66297.4
-7.03	0	1301.75	65580.1
-7.03	0	1300.84	65767
-7.03	0	1299.93	65763.6
-7.03	0	1299.02	65410.5
-7.03	0	1298.12	64330.2
-7.03	0	1297.21	63591.9
-7.03	0	1296.3	64037.8
-7.03	0	1295.39	63073.9
-7.03	0	1294.48	62798.6
-7.03	0	1293.58	61684
-7.03	0	1292.67	61087.1
-7.03	0	1291.76	60259.2
-7.03	0	1290.85	58939.4
-7.03	0	1289.94	58970.2
-7.03	0	1289.03	58970.8
-7.03	0	1288.12	58267.7
-7.03	0	1287.21	57333.9
-7.03	0	1286.3	57293.6
-7.03	0	1285.39	57484
-7.03	0	1284.48	57589.3
-7.03	0	1283.57	56804.6
-7.03	0	1282.66	56108
-7.03	0	1281.75	57155.3
-7.03	0	1280.84	56662
-7.03	0	1279.93	56728.9
-7.03	0	1279.02	56773.8
-7.03	0	1278.11	56387.9
-7.03	0	1277.2	55582.4
-7.03	0	1276.29	56642.3
-7.03	0	1275.37	57115
-7.03	0	1274.46	57195.4
-7.03	0	1273.55	57210
-7.03	0	1272.64	56772.3
-7.03	0	1271.73	57885.9
-7.03	0	1270.81	58196.2
-7.03	0	1269.9	58344.9
-7.03	0	1268.99	57899.1
-7.03	0	1268.08	58162.7
-7.03	0	1267.16	58541.3
-7.03	0	1266.25	58843
-7.03	0	1265.34	59555.2
-7.03	0	1264.42	58521.2
-7.03	0	1263.51	58489
-7.03	0	1262.59	58522.5
-7.03	0	1261.68	58602.4
-7.03	0	1260.77	59125.3
-7.03	0	1259.85	59434.8
-7.03	0	1258.94	58604.2
-7.03	0	1258.02	58809.8
-7.03	0	1257.11	58023.3
-7.03	0	1256.19	59272.6
-7.03	0	1255.28	59117.4
-7.03	0	1254.36	58530.7
-7.03	0	1253.45	58411.1
-7.03	0	1252.53	58439
-7.03	0	1251.62	58909.1
-7.03	0	1250.7	58923.3
-7.03	0	1249.78	58552.7
-7.03	0	1248.87	58727.9
-7.03	0	1247.95	57511.8
-7.03	0	1247.03	57714.4
-7.03	0	1246.12	58075
-7.03	0	1245.2	58056.6
-7.03	0	1244.28	57863.7
-7.03	0	1243.37	56997.7
-7.03	0	1242.45	56568
-7.03	0	1241.53	57459.8
-7.03	0	1240.61	57387
-7.03	0	1239.7	56679.6
-7.03	0	1238.78	55858.1
-7.03	0	1237.86	55513.4
-7.03	0	1236.94	55963.6
-7.03	0	1236.02	56174.1
-7.03	0	1235.1	55505.7
-7.03	0	1234.18	55264.6
-7.03	0	1233.27	54485
-7.03	0	1232.35	54619.6
-7.03	0	1231.43	54044.3
-7.03	0	1230.51	54053.8
-7.03	0	1229.59	53484.3
-7.03	0	1228.67	52969.3
-7.03	0	1227.75	52201.8
-7.03	0	1226.83	51999.7
-7.03	0	1225.91	51599.3
-7.03	0	1224.99	51313.2
-7.03	0	1224.07	50228.8
-7.03	0	1223.14	50070.6
-7.03	0	1222.22	49711.6
-7.03	0	1221.3	49010.7
-7.03	0	1220.38	48578.8
-7.03	0	1219.46	47837.7
-7.03	0	1218.54	47425.1
-7.03	0	1217.62	46345.4
-7.03	0	1216.69	46451.1
-7.03	0	1215.77	45944
-7.03	0	1214.85	45380.2
-7.03	0	1213.93	44608
-7.03	0	1213	45009.2
-7.03	0	1212.08	44974.2
-7.03	0	1211.16	45042
-7.03	0	1210.24	45914.2
-7.03	0	1209.31	45954.8
-7.03	0	1208.39	45462.1
-7.03	0	1207.47	46109.1
-7.03	0	1206.54	46103.6
-7.03	0	1205.62	45906
-7.03	0	1204.69	44872.6
-7.03	0	1203.77	44450.8
-7.03	0	1202.84	44053.5
-7.03	0	1201.92	43310.2
-7.03	0	1201	42832.2
-7.03	0	1200.07	42354.3
-7.03	0	1199.15	41230.7
-7.03	0	1198.22	40864
-7.03	0	1197.29	40473.2
-7.03	0	1196.37	40657.8
-7.03	0	1195.44	39934.9
-7.03	0	1194.52	40100.6
-7.03	0	1193.59	39062.3
-7.03	0	1192.67	39322.6
-7.03	0	1191.74	39291.3
-7.03	0	1190.81	38396.7
-7.03	0	1189.89	38287.4
-7.03	0	1188.96	38650.1
-7.03	0	1188.03	38066.1
-7.03	0	1187.1	38137.6
-7.03	0	1186.18	38333
-7.03	0	1185.25	38466.3
-7.03	0	1184.32	38311.3
-7.03	0	1183.39	38342.2
-7.03	0	1182.47	38561.7
-7.03	0	1181.54	39020.8
-7.03	0	1180.61	39425.9
-7.03	0	1179.68	39176.6
-7.03	0	1178.75	38981.2
-7.03	0	1177.82	39986.2
-7.03	0	1176.89	39788.1
-7.03	0	1175.96	39926.3
-7.03	0	1175.04	39978.4
-7.03	0	1174.11	40216
-7.03	0	1173.18	40335.2
-7.03	0	1172.25	40626.5
-7.03	0	1171.32	40888.1
-7.03	0	1170.39	39803.1
-7.03	0	1169.46	39014.1
-7.03	0	1168.52	38687.5
-7.03	0	1167.59	38637.6
-7.03	0	1166.66	37967.4
-7.03	0	1165.73	37369.9
-7.03	0	1164.8	37376.7
-7.03	0	1163.87	36862.7
-7.03	0	1162.94	37014.5
-7.03	0	1162.01	37340.6
-7.03	0	1161.07	37457.4
-7.03	0	1160.14	37340.8
-7.03	0	1159.21	37535.3
-7.03	0	1158.28	38137.3
-7.03	0	1157.35	38476.3
-7.03	0	1156.41	38579.4
-7.03	0	1155.48	38009.7
-7.03	0	1154.55	37775.2
-7.03	0	1153.61	37988.2
-7.03	0	1152.68	37427
-7.03	0	1151.75	37120.4
-7.03	0	1150.81	36765.7
-7.03	0	1149.88	36143.4
-7.03	0	1148.95	35920.2
-7.03	0	1148.01	35563.2
-7.03	0	1147.08	35800.4
-7.03	0	1146.14	34919.2
-7.03	0	1145.21	34907.6
-7.03	0	1144.27	34299.7
-7.03	0	1143.34	34817.7
-7.03	0	1142.4	34685.8
-7.03	0	1141.47	35126
-7.03	0	1140.53	35036.9
-7.03	0	1139.6	35017.3
-7.03	0	1138.66	35230.1
-7.03	0	1137.72	35955.7
-7.03	0	1136.79	36355.2
-7.03	0	1135.85	36645.1
-7.03	0	1134.92	37191.1
-7.03	0	1133.98	38204.1
-7.03	0	1133.04	39408.8
-7.03	0	1132.1	40690.4
-7.03	0	1131.17	41608.8
-7.03	0	1130.23	42497.6
-7.03	0	1129.29	43842
-7.03	0	1128.36	44905.9
-7.03	0	1127.42	45756.3
-7.03	0	1126.48	46067.9
-7.03	0	1125.54	45905.2
-7.03	0	1124.6	45281.6
-7.03	0	1123.66	45172.3
-7.03	0	1122.73	44770
-7.03	0	1121.79	44224.2
-7.03	0	1120.85	43209.9
-7.03	0	1119.91	42728.4
-7.03	0	1118.97	42417.4
-7.03	0	1118.03	42846.2
-7.03	0	1117.09	42774.7
-7.03	0	1116.15	42304.2
-7.03	0	1115.21	41969.6
-7.03	0	1114.27	42815.6
-7.03	0	1113.33	43299.8
-7.03	0	1112.39	42898.7
-7.03	0	1111.45	44878.9
-7.03	0	1110.51	47134.8
-7.03	0	1109.57	45264.1
-7.03	0	1108.63	44932
-7.03	0	1107.68	46050
-7.03	0	1106.74	46673.7
-7.03	0	1105.8	47015.8
-7.03	0	1104.86	47137.4
-7.03	0	1103.92	47906.6
-7.03	0	1102.97	48585.3
-7.03	0	1102.03	48507.6
-7.03	0	1101.09	49119.6
-7.03	0	1100.15	48723.6
-7.03	0	1099.2	49454.7
-7.03	0	1098.26	49764
-7.03	0	1097.32	49784.2
-7.03	0	1096.37	49767.4
-7.03	0	1095.43	48857.7
-7.03	0	1094.49	49092.6
-7.03	0	1093.54	49303.7
-7.03	0	1092.6	49302.8
-7.03	0	1091.65	49344.3
-7.03	0	1090.71	49189.9
-7.03	0	1089.77	48927.1
-7.03	0	1088.82	49434.3
-7.03	0	1087.88	49499.6
-7.03	0	1086.93	49384.9
-7.03	0	1085.99	48799.5
-7.03	0	1085.04	48965.3
-7.03	0	1084.09	49339.9
-7.03	0	1083.15	49043
-7.03	0	1082.2	48875.6
-7.03	0	1081.26	48526
-7.03	0	1080.31	48092
-7.03	0	1079.36	48720
-7.03	0	1078.42	48576.6
-7.03	0	1077.47	48158.6
-7.03	0	1076.52	47936.1
-7.03	0	1075.58	46987.8
-7.03	0	1074.63	47264.5
-7.03	0	1073.68	47475
-7.03	0	1072.73	47118.3
-7.03	0	1071.79	47104.6
-7.03	0	1070.84	46705.8
-7.03	0	1069.89	46011.9
-7.03	0	1068.94	46467.6
-7.03	0	1067.99	46870.5
-7.03	0	1067.05	47033.4
-7.03	0	1066.1	46777.3
-7.03	0	1065.15	46713.6
-7.03	0	1064.2	47234.7
-7.03	0	1063.25	47526.4
-7.03	0	1062.3	47323.1
-7.03	0	1061.35	46545.9
-7.03	0	1060.4	46474.4
-7.03	0	1059.45	46445
-7.03	0	1058.5	47060.3
-7.03	0	1057.55	46625.7
-7.03	0	1056.6	45673.1
-7.03	0	1055.65	45296.7
-7.03	0	1054.7	45430.6
-7.03	0	1053.75	45719.5
-7.03	0	1052.8	45735
-7.03	0	1051.84	45017.3
-7.03	0	1050.89	44872.6
-7.03	0	1049.94	45242.8
-7.03	0	1048.99	45116.5
-7.03	0	1048.04	45271.2
-7.03	0	1047.08	45097.7
-7.03	0	1046.13	44433.4
-7.03	0	1045.18	45131.4
-7.03	0	1044.23	45125.9
-7.03	0	1043.27	45023.4
-7.03	0	1042.32	45020.6
-7.03	0	1041.37	44873.5
-7.03	0	1040.41	44618.9
-7.03	0	1039.46	45392.2
-7.03	0	1038.51	44836.2
-7.03	0	1037.55	44974.9
-7.03	0	1036.6	44814.9
-7.03	0	1035.64	45532.5
-7.03	0	1034.69	45872.7
-7.03	0	1033.74	46629.2
-7.03	0	1032.78	47246.7
-7.03	0	1031.83	47497.4
-7.03	0	1030.87	47763.7
-7.03	0	1029.92	47168.9
-7.03	0	1028.96	46482.7
-7.03	0	1028	45600.6
-7.03	0	1027.05	44041.4
-7.03	0	1026.09	43434.6
-7.03	0	1025.14	43092.1
-7.03	0	1024.18	42924.9
-7.03	0	1023.22	42402.3
-7.03	0	1022.27	42007.9
-7.03	0	1021.31	41608.5
-7.03	0	1020.35	41828.3
-7.03	0	1019.4	42403.2
-7.03	0	1018.44	42442.6
-7.03	0	1017.48	42179.1
-7.03	0	1016.52	42557.8
-7.03	0	1015.57	42832.1
-7.03	0	1014.61	43390.6
-7.03	0	1013.65	43695.9
-7.03	0	1012.69	45026.2
-7.03	0	1011.73	45245.1
-7.03	0	1010.77	46261.7
-7.03	0	1009.81	47012.1
-7.03	0	1008.86	47835.1
-7.03	0	1007.9	48548.5
-7.03	0	1006.94	49110.4
-7.03	0	1005.98	52681.2
-7.03	0	1005.02	59454.6
-7.03	0	1004.06	67457.5
-7.03	0	1003.1	73215.5
-7.03	0	1002.14	73874
-7.03	0	1001.18	68238.4
-7.03	0	1000.22	60036.2
-7.03	0	999.255	53601
-7.03	0	998.294	50108
-7.03	0	997.333	47492.7
-7.03	0	996.372	46131.8
-7.03	0	995.411	46016.9
-7.03	0	994.449	46000.8
-7.03	0	993.487	46325.3
-7.03	0	992.525	46031.1
-7.03	0	991.563	45635.6
-7.03	0	990.6	46741.9
-7.03	0	989.638	47263.3
-7.03	0	988.675	46899
-7.03	0	987.712	46555.6
-7.03	0	986.749	46256.5
-7.03	0	985.786	46590.8
-7.03	0	984.823	45993.3
-7.03	0	983.859	46584.4
-7.03	0	982.895	46233.6
-7.03	0	981.931	45773.9
-7.03	0	980.967	46258.4
-7.03	0	980.003	46530.1
-7.03	0	979.039	46599.4
-7.03	0	978.074	46477
-7.03	0	977.109	46300.2
-7.03	0	976.144	46690.8
-7.03	0	975.179	47317
-7.03	0	974.214	48090.6
-7.03	0	973.248	47284.4
-7.03	0	972.283	47633.2
-7.03	0	971.317	47829.1
-7.03	0	970.351	48009.4
-7.03	0	969.385	48013.7
-7.03	0	968.418	47842
-7.03	0	967.452	47569.5
-7.03	0	966.485	47736.8
-7.03	0	965.518	48266
-7.03	0	964.551	49288.8
-7.03	0	963.584	48597.5
-7.03	0	962.616	48898.9
-7.03	0	961.649	49269.9
-7.03	0	960.681	49793.1
-7.03	0	959.713	50427.3
-7.03	0	958.745	49736.4
-7.03	0	957.777	49324.7
-7.03	0	956.808	49339
-7.03	0	955.84	49611.4
-7.03	0	954.871	49362.5
-7.03	0	953.902	49299.4
-7.03	0	952.933	49027.4
-7.03	0	951.963	47899.2
-7.03	0	950.994	47944.7
-7.03	0	950.024	48382
-7.03	0	949.054	47775.3
-7.03	0	948.084	47784.7
-7.03	0	947.114	47353.5
-7.03	0	946.144	47107.9
-7.03	0	945.173	46970.6
-7.03	0	944.203	47304.6
-7.03	0	943.232	47211.1
-7.03	0	942.261	47207.7
-7.03	0	941.289	47366.5
-7.03	0	940.318	48150.6
-7.03	0	939.346	48221.6
-7.03	0	938.374	47978.8
-7.03	0	937.402	48744.4
-7.03	0	936.43	48295.8
-7.03	0	935.458	49158.7
-7.03	0	934.486	49052.1
-7.03	0	933.513	48529.2
-7.03	0	932.54	48391.9
-7.03	0	931.567	48313.8
-7.03	0	930.594	48343.6
-7.03	0	929.62	48175.6
-7.03	0	928.647	47686.7
-7.03	0	927.673	47793.6
-7.03	0	926.699	47438.4
-7.03	0	925.725	47517.1
-7.03	0	924.751	47192.9
-7.03	0	923.777	46943.1
-7.03	0	922.802	46826.9
-7.03	0	921.827	46631.2
-7.03	0	920.852	46392
-7.03	0	919.877	46065.7
-7.03	0	918.902	46011.2
-7.03	0	917.926	45708.2
-7.03	0	916.951	45210.5
-7.03	0	915.975	45509.7
-7.03	0	914.999	45483.5
-7.03	0	914.023	45265.3
-7.03	0	913.046	44596.5
-7.03	0	912.07	44818.8
-7.03	0	911.093	45355.9
-7.03	0	910.116	44748.8
-7.03	0	909.139	44530.9
-7.03	0	908.162	44407.7
-7.03	0	907.184	44338.3
-7.03	0	906.207	45002.8
-7.03	0	905.229	45590.4
-7.03	0	904.251	45053
-7.03	0	903.273	44950.3
-7.03	0	902.295	45407.2
-7.03	0	901.316	45685.1
-7.03	0	900.337	46037
-7.03	0	899.359	45849.9
-7.03	0	898.38	45726.7
-7.03	0	897.4	45302.2
-7.03	0	896.421	45960.2
-7.03	0	895.441	46122.9
-7.03	0	894.462	45581.2
-7.03	0	893.482	45634.2
-7.03	0	892.502	46008.5
-7.03	0	891.521	46219.5
-7.03	0	890.541	46198.4
-7.03	0	889.56	46422
-7.03	0	888.58	46145.9
-7.03	0	887.599	45801.2
-7.03	0	886.617	46361.1
-7.03	0	885.636	46174.3
-7.03	0	884.655	46374.8
-7.03	0	883.673	46239
-7.03	0	882.691	46197.5
-7.03	0	881.709	46672.8
-7.03	0	880.727	47010.5
-7.03	0	879.744	47177.6
-7.03	0	878.762	46703.4
-7.03	0	877.779	46712.7
-7.03	0	876.796	47284.1
-7.03	0	875.813	47209.4
-7.03	0	874.83	46761
-7.03	0	873.846	46231.4
-7.03	0	872.862	45262.3
-7.03	0	871.879	45790.3
-7.03	0	870.895	44946.1
-7.03	0	869.91	44821.1
-7.03	0	868.926	44398.9
-7.03	0	867.942	44698.1
-7.03	0	866.957	45144.4
-7.03	0	865.972	44917.9
-7.03	0	864.987	44904.7
-7.03	0	864.002	44759.5
-7.03	0	863.016	44982.2
-7.03	0	862.03	45524.5
-7.03	0	861.045	45572
-7.03	0	860.059	45928.8
-7.03	0	859.073	46262.7
-7.03	0	858.086	46429.2
-7.03	0	857.1	47178.4
-7.03	0	856.113	47565.1
-7.03	0	855.126	48222.7
-7.03	0	854.139	47884.7
-7.03	0	853.152	47982.3
-7.03	0	852.164	48571.1
-7.03	0	851.177	48547.1
-7.03	0	850.189	47703
-7.03	0	849.201	46945.3
-7.03	0	848.213	45891.9
-7.03	0	847.225	45144.9
-7.03	0	846.236	44039.1
-7.03	0	845.247	43297.8
-7.03	0	844.259	42576.9
-7.03	0	843.269	41985.3
-7.03	0	842.28	41826
-7.03	0	841.291	42043.3
-7.03	0	840.301	41666.8
-7.03	0	839.312	40906.5
-7.03	0	838.322	40747.5
-7.03	0	837.331	41580.9
-7.03	0	836.341	41846
-7.03	0	835.351	41833.3
-7.03	0	834.36	41876.1
-7.03	0	833.369	41941.7
-7.03	0	832.378	42998.6
-7.03	0	831.387	44113.1
-7.03	0	830.396	44120.2
-7.03	0	829.404	44013.9
-7.03	0	828.412	44247.8
-7.03	0	827.42	44358.2
-7.03	0	826.428	44372.8
-7.03	0	825.436	43843.2
-7.03	0	824.444	43354.1
-7.03	0	823.451	42709
-7.03	0	822.458	42827.1
-7.03	0	821.465	42225.2
-7.03	0	820.472	41177.9
-7.03	0	819.478	40578.9
-7.03	0	818.485	40634.4
-7.03	0	817.491	40752.8
-7.03	0	816.497	40332.9
-7.03	0	815.503	39993.6
-7.03	0	814.509	39895.7
-7.03	0	813.514	39787.9
-7.03	0	812.52	40094.8
-7.03	0	811.525	40527.3
-7.03	0	810.53	39773.7
-7.03	0	809.535	39919.6
-7.03	0	808.539	39666.2
-7.03	0	807.544	39769.5
-7.03	0	806.548	39953
-7.03	0	805.552	39129.9
-7.03	0	804.556	38608.2
-7.03	0	803.56	38714.1
-7.03	0	802.563	38599.2
-7.03	0	801.567	38837.9
-7.03	0	800.57	37950.6
-7.03	0	799.573	37590.1
-7.03	0	798.576	37177.1
-7.03	0	797.578	37503.6
-7.03	0	796.581	37602
-7.03	0	795.583	37324.6
-7.03	0	794.585	36939.5
-7.03	0	793.587	37373.5
-7.03	0	792.589	37717.3
-7.03	0	791.59	38233.7
-7.03	0	790.592	38499.6
-7.03	0	789.593	39093.3
-7.03	0	788.594	39967
-7.03	0	787.595	41068.1
-7.03	0	786.595	41565.9
-7.03	0	785.596	41938.5
-7.03	0	784.596	42180.9
-7.03	0	783.596	43563.2
-7.03	0	782.596	43747.8
-7.03	0	781.596	43534.8
-7.03	0	780.595	43534.3
-7.03	0	779.594	42876.8
-7.03	0	778.594	42264.5
-7.03	0	777.593	41210.3
-7.03	0	776.591	40164
-7.03	0	775.59	38975.8
-7.03	0	774.588	38322.2
-7.03	0	773.587	37314.5
-7.03	0	772.585	37140.4
-7.03	0	771.583	36993.9
-7.03	0	770.58	36588.1
-7.03	0	769.578	36172.4
-7.03	0	768.575	36662
-7.03	0	767.572	37268.5
-7.03	0	766.569	37189.4
-7.03	0	765.566	37040.5
-7.03	0	764.563	37619.3
-7.03	0	763.559	37572.5
-7.03	0	762.555	38078.7
-7.03	0	761.551	38671.8
-7.03	0	760.547	38647.3
-7.03	0	759.543	38859.3
-7.03	0	758.538	39723.3
-7.03	0	757.534	39409.9
-7.03	0	756.529	39539.5
-7.03	0	755.524	38813.4
-7.03	0	754.518	38271.6
-7.03	0	753.513	37682.8
-7.03	0	752.507	37646
-7.03	0	751.502	37206.6
-7.03	0	750.496	37097.9
-7.03	0	749.489	36959.4
-7.03	0	748.483	36676.9
-7.03	0	747.477	37517.1
-7.03	0	746.47	37535.1
-7.03	0	745.463	36982
-7.03	0	744.456	37263.2
-7.03	0	743.449	36990.8
-7.03	0	742.441	37961.7
-7.03	0	741.433	37212.9
-7.03	0	740.426	37364.8
-7.03	0	739.418	36829.7
-7.03	0	738.409	36708.9
-7.03	0	737.401	36446.8
-7.03	0	736.392	36631
-7.03	0	735.384	36128.6
-7.03	0	734.375	36786
-7.03	0	733.366	37141
-7.03	0	732.356	37451.2
-7.03	0	731.347	37974.3
-7.03	0	730.337	38158
-7.03	0	729.327	38703
-7.03	0	728.317	39901.3
-7.03	0	727.307	40210.7
-7.03	0	726.296	40473
-7.03	0	725.286	41019.7
-7.03	0	724.275	40905.8
-7.03	0	723.264	41511.6
-7.03	0	722.253	41140.5
-7.03	0	721.242	41320.8
-7.03	0	720.23	41024.1
-7.03	0	719.218	40737.3
-7.03	0	718.206	40934.9
-7.03	0	717.194	40887.8
-7.03	0	716.182	39581.3
-7.03	0	715.17	39406.1
-7.03	0	714.157	38771.8
-7.03	0	713.144	38251.2
-7.03	0	712.131	37338.5
-7.03	0	711.118	36532.2
-7.03	0	710.104	35768.1
-7.03	0	709.091	35443.4
-7.03	0	708.077	35338.2
-7.03	0	707.063	34414.5
-7.03	0	706.049	34366.3
-7.03	0	705.035	34182.5
-7.03	0	704.02	34962.3
-7.03	0	703.005	34537
-7.03	0	701.99	34668.6
-7.03	0	700.975	35098.2
-7.03	0	699.96	35399.5
-7.03	0	698.945	35301.9
-7.03	0	697.929	34525
-7.03	0	696.913	34176.5
-7.03	0	695.897	33080.2
-7.03	0	694.881	33088.9
-7.03	0	693.865	32726.1
-7.03	0	692.848	32152
-7.03	0	691.831	31934.6
-7.03	0	690.814	31813.2
-7.03	0	689.797	31881.1
-7.03	0	688.78	31855.6
-7.03	0	687.762	31719.5
-7.03	0	686.745	31870.9
-7.03	0	685.727	31354.1
-7.03	0	684.709	32121.9
-7.03	0	683.69	32113.5
-7.03	0	682.672	31783.6
-7.03	0	681.653	31520
-7.03	0	680.634	31892.1
-7.03	0	679.615	32322.9
-7.03	0	678.596	32395.4
-7.03	0	677.577	32183.5
-7.03	0	676.557	32116.2
-7.03	0	675.537	32659.5
-7.03	0	674.518	33089.7
-7.03	0	673.497	33358.1
-7.03	0	672.477	33775.8
-7.03	0	671.457	33848
-7.03	0	670.436	34199.4
-7.03	0	669.415	34651
-7.03	0	668.394	34296.9
-7.03	0	667.373	34469.3
-7.03	0	666.351	33904.9
-7.03	0	665.329	34172.7
-7.03	0	664.308	33300.3
-7.03	0	663.286	33673.3
-7.03	0	662.263	32745.1
-7.03	0	661.241	32990.9
-7.03	0	660.218	32618.1
-7.03	0	659.196	32526.5
-7.03	0	658.173	32777.1
-7.03	0	657.15	31881.7
-7.03	0	656.126	31880.7
-7.03	0	655.103	32045.8
-7.03	0	654.079	32528.3
-7.03	0	653.055	32204.9
-7.03	0	652.031	32352.7
-7.03	0	651.007	32117.3
-7.03	0	649.982	32726.3
-7.03	0	648.957	33149.7
-7.03	0	647.933	33568
-7.03	0	646.908	33971.5
-7.03	0	645.882	35047.9
-7.03	0	644.857	37469.7
-7.03	0	643.831	39244.7
-7.03	0	642.805	39052.2
-7.03	0	641.779	37639
-7.03	0	640.753	35505.3
-7.03	0	639.727	34239.4
-7.03	0	638.7	33042.2
-7.03	0	637.674	32252.1
-7.03	0	636.647	31316.2
-7.03	0	635.619	31495.4
-7.03	0	634.592	31550.4
-7.03	0	633.565	31534.8
-7.03	0	632.537	31054.6
-7.03	0	631.509	31070.8
-7.03	0	630.481	31094.2
-7.03	0	629.453	31881
-7.03	0	628.424	31892.2
-7.03	0	627.396	31869.3
-7.03	0	626.367	31967.8
-7.03	0	625.338	33196.1
-7.03	0	624.308	34249
-7.03	0	623.279	36000.9
-7.03	0	622.249	37329.7
-7.03	0	621.22	37827.8
-7.03	0	620.19	36718.8
-7.03	0	619.159	34639.6
-7.03	0	618.129	32490.7
-7.03	0	617.099	31757
-7.03	0	616.068	31404.2
-7.03	0	615.037	31330.5
-7.03	0	614.006	31598.7
-7.03	0	612.974	31219.5
-7.03	0	611.943	31269.5
-7.03	0	610.911	31956.7
-7.03	0	609.879	32394.2
-7.03	0	608.847	32310.7
-7.03	0	607.815	32980.4
-7.03	0	606.782	32855.6
-7.03	0	605.75	33157
-7.03	0	604.717	32882.2
-7.03	0	603.684	33289.9
-7.03	0	602.651	33392.6
