-4.9	-3.75	1117.15	44321
-4.9	-3.75	1116.21	44033.8
-4.9	-3.75	1115.27	43890.3
-4.9	-3.75	1114.33	44265.4
-4.9	-3.75	1113.39	45206.6
-4.9	-3.75	1112.45	45121.4
-4.9	-3.75	1111.51	45586.4
-4.9	-3.75	1110.57	45918.4
-4.9	-3.75	1109.63	46670
-4.9	-3.75	1108.69	47758.7
-4.9	-3.75	1107.75	48586.8
-4.9	-3.75	1106.81	49008.2
-4.9	-3.75	1105.87	49100.4
-4.9	-3.75	1104.92	49792.4
-4.9	-3.75	1103.98	50375.3
-4.9	-3.75	1103.04	51621.3
-4.9	-3.75	1102.1	51386.6
-4.9	-3.75	1101.15	51918.5
-4.9	-3.75	1100.21	52182.4
-4.9	-3.75	1099.27	52528.4
-4.9	-3.75	1098.33	52770.8
-4.9	-3.75	1097.38	52220.7
-4.9	-3.75	1096.44	51888.1
-4.9	-3.75	1095.5	51542.3
-4.9	-3.75	1094.55	52031.1
-4.9	-3.75	1093.61	52699.9
-4.9	-3.75	1092.66	52642.8
-4.9	-3.75	1091.72	52493.1
-4.9	-3.75	1090.78	52115.7
-4.9	-3.75	1089.83	52048.2
-4.9	-3.75	1088.89	52382.9
-4.9	-3.75	1087.94	52529.6
-4.9	-3.75	1087	52425
-4.9	-3.75	1086.05	52256.9
-4.9	-3.75	1085.11	52088.9
-4.9	-3.75	1084.16	52259.4
-4.9	-3.75	1083.21	52125.8
-4.9	-3.75	1082.27	52190.5
-4.9	-3.75	1081.32	51956.6
-4.9	-3.75	1080.38	51257.7
-4.9	-3.75	1079.43	51459.9
-4.9	-3.75	1078.48	51561.6
-4.9	-3.75	1077.54	51095.5
-4.9	-3.75	1076.59	50518.8
-4.9	-3.75	1075.64	49913.2
-4.9	-3.75	1074.69	50020.4
-4.9	-3.75	1073.75	49900.6
-4.9	-3.75	1072.8	49730.7
-4.9	-3.75	1071.85	49700.7
-4.9	-3.75	1070.9	49053.6
-4.9	-3.75	1069.96	49071.2
-4.9	-3.75	1069.01	49526.4
-4.9	-3.75	1068.06	50229.2
-4.9	-3.75	1067.11	49672.1
-4.9	-3.75	1066.16	49505.1
-4.9	-3.75	1065.21	49730.7
-4.9	-3.75	1064.26	50554.1
-4.9	-3.75	1063.31	50600.4
-4.9	-3.75	1062.36	50120
-4.9	-3.75	1061.42	49679.3
-4.9	-3.75	1060.47	49359.8
-4.9	-3.75	1059.52	49316.7
-4.9	-3.75	1058.57	49044.8
-4.9	-3.75	1057.61	48851.8
-4.9	-3.75	1056.66	48645.8
-4.9	-3.75	1055.71	47832.4
-4.9	-3.75	1054.76	48031.5
-4.9	-3.75	1053.81	48225.3
-4.9	-3.75	1052.86	47909.2
-4.9	-3.75	1051.91	47559
-4.9	-3.75	1050.96	47159
-4.9	-3.75	1050.01	47442.1
-4.9	-3.75	1049.05	47832.8
-4.9	-3.75	1048.1	48331.1
-4.9	-3.75	1047.15	47537.4
-4.9	-3.75	1046.2	47366.1
-4.9	-3.75	1045.25	47349.7
-4.9	-3.75	1044.29	47519.7
-4.9	-3.75	1043.34	47466.5
-4.9	-3.75	1042.39	47738.7
-4.9	-3.75	1041.43	47336.7
-4.9	-3.75	1040.48	47005.7
-4.9	-3.75	1039.53	47699.9
-4.9	-3.75	1038.57	47104.2
-4.9	-3.75	1037.62	47475.8
-4.9	-3.75	1036.66	46917
-4.9	-3.75	1035.71	47663.1
-4.9	-3.75	1034.76	48348.6
-4.9	-3.75	1033.8	49343
-4.9	-3.75	1032.85	49412.7
-4.9	-3.75	1031.89	49605.4
-4.9	-3.75	1030.94	49431.6
-4.9	-3.75	1029.98	49318.1
-4.9	-3.75	1029.03	48919.3
-4.9	-3.75	1028.07	48015.9
-4.9	-3.75	1027.11	45841.5
-4.9	-3.75	1026.16	44907.5
-4.9	-3.75	1025.2	44593.5
-4.9	-3.75	1024.25	44833.8
-4.9	-3.75	1023.29	44224.6
-4.9	-3.75	1022.33	43764.6
-4.9	-3.75	1021.38	43579.1
-4.9	-3.75	1020.42	43210.7
-4.9	-3.75	1019.46	43696.6
-4.9	-3.75	1018.5	44057
-4.9	-3.75	1017.55	43834.9
-4.9	-3.75	1016.59	44056.8
-4.9	-3.75	1015.63	44685.7
-4.9	-3.75	1014.67	44954.3
-4.9	-3.75	1013.72	46154.2
-4.9	-3.75	1012.76	46691.1
-4.9	-3.75	1011.8	47311.3
-4.9	-3.75	1010.84	48014.6
-4.9	-3.75	1009.88	48962.8
-4.9	-3.75	1008.92	49467.6
-4.9	-3.75	1007.96	50068.5
-4.9	-3.75	1007	51966.9
-4.9	-3.75	1006.04	56290.2
-4.9	-3.75	1005.08	62648.9
-4.9	-3.75	1004.12	71044.6
-4.9	-3.75	1003.16	77330.6
-4.9	-3.75	1002.2	76861.1
-4.9	-3.75	1001.24	70766.7
-4.9	-3.75	1000.28	62537.9
-4.9	-3.75	999.321	55144.7
-4.9	-3.75	998.361	51333.9
-4.9	-3.75	997.399	49150.2
-4.9	-3.75	996.438	48059.5
-4.9	-3.75	995.477	47741.4
-4.9	-3.75	994.515	47961.6
-4.9	-3.75	993.553	47937.4
-4.9	-3.75	992.591	47694.8
-4.9	-3.75	991.629	48291.7
-4.9	-3.75	990.667	48366.1
-4.9	-3.75	989.704	48785.9
-4.9	-3.75	988.741	49112.2
-4.9	-3.75	987.778	48477.6
-4.9	-3.75	986.815	48274.1
-4.9	-3.75	985.852	48231.7
-4.9	-3.75	984.889	47984.3
-4.9	-3.75	983.925	48292.2
-4.9	-3.75	982.962	48236.8
-4.9	-3.75	981.998	48064.7
-4.9	-3.75	981.034	47851.2
-4.9	-3.75	980.069	48975.5
-4.9	-3.75	979.105	48914.9
-4.9	-3.75	978.14	48701.3
-4.9	-3.75	977.175	48316.8
-4.9	-3.75	976.211	49264.1
-4.9	-3.75	975.245	49275.9
-4.9	-3.75	974.28	49722.9
-4.9	-3.75	973.315	49750.2
-4.9	-3.75	972.349	49534.1
-4.9	-3.75	971.383	49677.9
-4.9	-3.75	970.417	50463.4
-4.9	-3.75	969.451	50738.9
-4.9	-3.75	968.485	50574.6
-4.9	-3.75	967.518	49867.1
-4.9	-3.75	966.551	50398.6
-4.9	-3.75	965.585	51079.8
-4.9	-3.75	964.618	51205.1
-4.9	-3.75	963.65	51120.9
-4.9	-3.75	962.683	51041.9
-4.9	-3.75	961.715	52009.3
-4.9	-3.75	960.748	52020.6
-4.9	-3.75	959.78	52582
-4.9	-3.75	958.812	52394.4
-4.9	-3.75	957.843	51966.6
-4.9	-3.75	956.875	51985.6
-4.9	-3.75	955.906	51862.7
-4.9	-3.75	954.937	51649.5
-4.9	-3.75	953.969	51266
-4.9	-3.75	952.999	50418.4
-4.9	-3.75	952.03	50241.7
-4.9	-3.75	951.061	50619.4
-4.9	-3.75	950.091	50092
-4.9	-3.75	949.121	49580.3
-4.9	-3.75	948.151	49388.4
-4.9	-3.75	947.181	48851.2
-4.9	-3.75	946.21	48971.2
-4.9	-3.75	945.24	48957.2
-4.9	-3.75	944.269	49347.5
-4.9	-3.75	943.298	49060.5
-4.9	-3.75	942.327	48786.5
-4.9	-3.75	941.356	49879.3
-4.9	-3.75	940.385	49893.5
-4.9	-3.75	939.413	50188.1
-4.9	-3.75	938.441	49893.5
-4.9	-3.75	937.469	50072.2
-4.9	-3.75	936.497	50621.2
-4.9	-3.75	935.525	50506.6
-4.9	-3.75	934.552	50710.9
-4.9	-3.75	933.58	50069.4
-4.9	-3.75	932.607	49991
-4.9	-3.75	931.634	50436.7
-4.9	-3.75	930.661	50129.6
-4.9	-3.75	929.687	50012.7
-4.9	-3.75	928.714	49418.1
-4.9	-3.75	927.74	49160.1
-4.9	-3.75	926.766	49125.6
-4.9	-3.75	925.792	49414.4
-4.9	-3.75	924.818	49269.5
-4.9	-3.75	923.844	48590.9
-4.9	-3.75	922.869	48071.6
-4.9	-3.75	921.894	48537.4
-4.9	-3.75	920.919	48505.5
-4.9	-3.75	919.944	48232.7
-4.9	-3.75	918.969	47595.9
-4.9	-3.75	917.993	47200.3
-4.9	-3.75	917.018	47655.6
-4.9	-3.75	916.042	47393.3
-4.9	-3.75	915.066	47594.8
-4.9	-3.75	914.09	46805.1
-4.9	-3.75	913.113	46932.3
-4.9	-3.75	912.137	46995.5
-4.9	-3.75	911.16	46833.4
-4.9	-3.75	910.183	46645.7
-4.9	-3.75	909.206	46849.7
-4.9	-3.75	908.229	46403.7
-4.9	-3.75	907.252	46597.4
-4.9	-3.75	906.274	46803.8
-4.9	-3.75	905.296	47385.9
-4.9	-3.75	904.318	47374.8
-4.9	-3.75	903.34	47215.4
-4.9	-3.75	902.362	47498.1
-4.9	-3.75	901.383	47985.2
-4.9	-3.75	900.405	47560.1
-4.9	-3.75	899.426	47674.1
-4.9	-3.75	898.447	47844.2
-4.9	-3.75	897.468	47585.3
-4.9	-3.75	896.488	47801.3
-4.9	-3.75	895.509	48081
-4.9	-3.75	894.529	48051.9
-4.9	-3.75	893.549	47545.7
-4.9	-3.75	892.569	48065.1
-4.9	-3.75	891.589	48074.2
-4.9	-3.75	890.608	48725.9
-4.9	-3.75	889.628	48151.1
-4.9	-3.75	888.647	48234.1
-4.9	-3.75	887.666	48335
-4.9	-3.75	886.685	48662.5
-4.9	-3.75	885.704	48651.2
-4.9	-3.75	884.722	48471.7
-4.9	-3.75	883.74	47925.5
-4.9	-3.75	882.758	48838.5
-4.9	-3.75	881.776	48710
-4.9	-3.75	880.794	49299.3
-4.9	-3.75	879.812	49272.6
-4.9	-3.75	878.829	49060.1
-4.9	-3.75	877.847	49725.3
-4.9	-3.75	876.864	49624.7
-4.9	-3.75	875.88	49371.6
-4.9	-3.75	874.897	49327
-4.9	-3.75	873.914	48720.7
-4.9	-3.75	872.93	47941.7
-4.9	-3.75	871.946	47785.6
-4.9	-3.75	870.962	47294.2
-4.9	-3.75	869.978	46848.7
-4.9	-3.75	868.994	46913.8
-4.9	-3.75	868.009	46877.4
-4.9	-3.75	867.024	46698.8
-4.9	-3.75	866.04	47670.1
-4.9	-3.75	865.055	47148.8
-4.9	-3.75	864.069	46782.4
-4.9	-3.75	863.084	47035.2
-4.9	-3.75	862.098	47582.2
-4.9	-3.75	861.112	47981.8
-4.9	-3.75	860.126	47668.8
-4.9	-3.75	859.14	47918.7
-4.9	-3.75	858.154	48591.8
-4.9	-3.75	857.167	49269.8
-4.9	-3.75	856.181	49329.2
-4.9	-3.75	855.194	49847.2
-4.9	-3.75	854.207	49828
-4.9	-3.75	853.22	50391.2
-4.9	-3.75	852.232	50703.6
-4.9	-3.75	851.245	50175.4
-4.9	-3.75	850.257	49553.8
-4.9	-3.75	849.269	48509.8
-4.9	-3.75	848.281	47572.5
-4.9	-3.75	847.293	46460.9
-4.9	-3.75	846.304	46121.1
-4.9	-3.75	845.315	45172.1
-4.9	-3.75	844.327	44279
-4.9	-3.75	843.338	43376.1
-4.9	-3.75	842.348	43807.9
-4.9	-3.75	841.359	43322.4
-4.9	-3.75	840.369	42781.4
-4.9	-3.75	839.38	42538.7
-4.9	-3.75	838.39	42609.3
-4.9	-3.75	837.4	43192.4
-4.9	-3.75	836.409	43575.8
-4.9	-3.75	835.419	43560.3
-4.9	-3.75	834.428	43824.9
-4.9	-3.75	833.437	44513.3
-4.9	-3.75	832.446	45012.3
-4.9	-3.75	831.455	45813.7
-4.9	-3.75	830.464	45583.4
-4.9	-3.75	829.472	45678.5
-4.9	-3.75	828.481	46058.4
-4.9	-3.75	827.489	46208.8
-4.9	-3.75	826.497	45938.3
-4.9	-3.75	825.504	46040.7
-4.9	-3.75	824.512	44976.9
-4.9	-3.75	823.519	44721.9
-4.9	-3.75	822.526	44220.2
-4.9	-3.75	821.533	43842
-4.9	-3.75	820.54	43086.4
-4.9	-3.75	819.547	42610.5
-4.9	-3.75	818.553	42446.7
-4.9	-3.75	817.56	42199.9
-4.9	-3.75	816.566	41993.5
-4.9	-3.75	815.572	41940.6
-4.9	-3.75	814.577	41284.2
-4.9	-3.75	813.583	41264.1
-4.9	-3.75	812.588	42128.8
-4.9	-3.75	811.593	42297
-4.9	-3.75	810.598	41816.9
-4.9	-3.75	809.603	41869.6
-4.9	-3.75	808.608	41550.5
-4.9	-3.75	807.612	41352
-4.9	-3.75	806.617	40993
-4.9	-3.75	805.621	41030.7
-4.9	-3.75	804.625	40543.8
-4.9	-3.75	803.628	40503.8
-4.9	-3.75	802.632	40288.2
-4.9	-3.75	801.635	40223.1
-4.9	-3.75	800.638	39699.1
-4.9	-3.75	799.641	39290.7
-4.9	-3.75	798.644	39574.3
-4.9	-3.75	797.647	39098.3
-4.9	-3.75	796.649	39306.7
-4.9	-3.75	795.652	39249.4
-4.9	-3.75	794.654	38846.4
-4.9	-3.75	793.656	39448
-4.9	-3.75	792.657	39558.5
-4.9	-3.75	791.659	40332.5
-4.9	-3.75	790.66	40738.2
-4.9	-3.75	789.662	41506.6
-4.9	-3.75	788.663	42485
-4.9	-3.75	787.663	42952.7
-4.9	-3.75	786.664	43807.9
-4.9	-3.75	785.664	44455.1
-4.9	-3.75	784.665	45197.2
-4.9	-3.75	783.665	46044
-4.9	-3.75	782.665	46833
-4.9	-3.75	781.664	46876.9
-4.9	-3.75	780.664	46636
-4.9	-3.75	779.663	45630.6
-4.9	-3.75	778.662	44935.3
-4.9	-3.75	777.661	43963.1
-4.9	-3.75	776.66	42691.5
-4.9	-3.75	775.659	41520.3
-4.9	-3.75	774.657	39912.7
-4.9	-3.75	773.656	39336.4
-4.9	-3.75	772.654	38880.1
-4.9	-3.75	771.652	38892.9
-4.9	-3.75	770.649	38147.5
-4.9	-3.75	769.647	37833.8
-4.9	-3.75	768.644	38375.4
-4.9	-3.75	767.641	37964.5
-4.9	-3.75	766.638	38515.9
-4.9	-3.75	765.635	38815.3
-4.9	-3.75	764.632	38825.7
-4.9	-3.75	763.628	38992.9
-4.9	-3.75	762.624	39464
-4.9	-3.75	761.62	39616.1
-4.9	-3.75	760.616	39656.2
-4.9	-3.75	759.612	40276.2
-4.9	-3.75	758.607	40928.4
-4.9	-3.75	757.603	41169.7
-4.9	-3.75	756.598	40492.9
-4.9	-3.75	755.593	39955.7
-4.9	-3.75	754.588	39426.1
-4.9	-3.75	753.582	38787.3
-4.9	-3.75	752.577	38519.1
-4.9	-3.75	751.571	38266
-4.9	-3.75	750.565	38025.4
-4.9	-3.75	749.559	38463.2
-4.9	-3.75	748.552	38831.2
-4.9	-3.75	747.546	38632.9
-4.9	-3.75	746.539	38270.7
-4.9	-3.75	745.532	38487.1
-4.9	-3.75	744.525	38802.8
-4.9	-3.75	743.518	38979.3
-4.9	-3.75	742.51	38793.5
-4.9	-3.75	741.503	38342.3
-4.9	-3.75	740.495	38494
-4.9	-3.75	739.487	38251.3
-4.9	-3.75	738.479	38172.4
-4.9	-3.75	737.47	38145.5
-4.9	-3.75	736.462	37818.8
-4.9	-3.75	735.453	38029.9
-4.9	-3.75	734.444	38357.5
-4.9	-3.75	733.435	38838.5
-4.9	-3.75	732.426	38962.6
-4.9	-3.75	731.416	39297.2
-4.9	-3.75	730.407	40382
-4.9	-3.75	729.397	40835
-4.9	-3.75	728.387	41622
-4.9	-3.75	727.376	42398.9
-4.9	-3.75	726.366	42710.2
-4.9	-3.75	725.355	43028.9
-4.9	-3.75	724.345	43948.5
-4.9	-3.75	723.334	43633.8
-4.9	-3.75	722.322	43086.8
-4.9	-3.75	721.311	43093.7
-4.9	-3.75	720.3	42930.1
-4.9	-3.75	719.288	42781.4
-4.9	-3.75	718.276	42427.6
-4.9	-3.75	717.264	42353.1
-4.9	-3.75	716.252	41132.7
-4.9	-3.75	715.239	40952.3
-4.9	-3.75	714.227	40026.4
-4.9	-3.75	713.214	39579.7
-4.9	-3.75	712.201	38629.7
-4.9	-3.75	711.188	37361.7
-4.9	-3.75	710.174	37327.7
-4.9	-3.75	709.161	36324.4
-4.9	-3.75	708.147	35923.1
-4.9	-3.75	707.133	35620.7
-4.9	-3.75	706.119	34741.5
-4.9	-3.75	705.104	35023.4
-4.9	-3.75	704.09	35044.1
-4.9	-3.75	703.075	35192.9
-4.9	-3.75	702.06	35171.6
-4.9	-3.75	701.045	35682.3
-4.9	-3.75	700.03	35843.2
-4.9	-3.75	699.015	35698.8
-4.9	-3.75	697.999	35438.7
-4.9	-3.75	696.983	34482.2
-4.9	-3.75	695.967	33594.9
-4.9	-3.75	694.951	33613.3
-4.9	-3.75	693.935	32756.1
-4.9	-3.75	692.918	32816.4
-4.9	-3.75	691.901	32355.5
-4.9	-3.75	690.884	32160.3
-4.9	-3.75	689.867	32569.7
-4.9	-3.75	688.85	32377
-4.9	-3.75	687.832	32410.3
-4.9	-3.75	686.815	32608.2
-4.9	-3.75	685.797	32526.1
-4.9	-3.75	684.779	32448.9
-4.9	-3.75	683.76	32686
-4.9	-3.75	682.742	32670.1
-4.9	-3.75	681.723	32858
-4.9	-3.75	680.705	32609
-4.9	-3.75	679.686	32971
-4.9	-3.75	678.666	32928.2
-4.9	-3.75	677.647	33218.8
-4.9	-3.75	676.627	32970
-4.9	-3.75	675.608	33613.6
-4.9	-3.75	674.588	33619.6
-4.9	-3.75	673.568	34079
-4.9	-3.75	672.547	34371.7
-4.9	-3.75	671.527	34348.2
-4.9	-3.75	670.506	34848.9
-4.9	-3.75	669.485	35168.1
-4.9	-3.75	668.464	35134.7
-4.9	-3.75	667.443	35221.3
-4.9	-3.75	666.421	34478.1
-4.9	-3.75	665.4	34711.5
-4.9	-3.75	664.378	34626.8
-4.9	-3.75	663.356	33972.2
-4.9	-3.75	662.334	33513.5
-4.9	-3.75	661.311	33052.5
-4.9	-3.75	660.289	32867.9
-4.9	-3.75	659.266	32932.7
-4.9	-3.75	658.243	32674.9
-4.9	-3.75	657.22	32563.8
-4.9	-3.75	656.197	32465
-4.9	-3.75	655.173	32776.5
-4.9	-3.75	654.149	32299.1
-4.9	-3.75	653.125	32276.1
-4.9	-3.75	652.101	32463
-4.9	-3.75	651.077	32727.9
-4.9	-3.75	650.053	33085.5
-4.9	-3.75	649.028	33394.1
-4.9	-3.75	648.003	33939.2
-4.9	-3.75	646.978	34779.3
-4.9	-3.75	645.953	35904.3
-4.9	-3.75	644.927	38040.7
-4.9	-3.75	643.902	39584
-4.9	-3.75	642.876	40093.4
-4.9	-3.75	641.85	38134.2
-4.9	-3.75	640.824	35946.7
-4.9	-3.75	639.798	34310.5
-4.9	-3.75	638.771	33144.9
-4.9	-3.75	637.744	32301.2
-4.9	-3.75	636.717	32370.7
-4.9	-3.75	635.69	31968
-4.9	-3.75	634.663	32134.8
-4.9	-3.75	633.635	31596.1
-4.9	-3.75	632.608	31541.6
-4.9	-3.75	631.58	31839.8
-4.9	-3.75	630.552	31902
-4.9	-3.75	629.523	31978.7
-4.9	-3.75	628.495	31841.5
-4.9	-3.75	627.466	32110.3
-4.9	-3.75	626.438	32585.5
-4.9	-3.75	625.409	33473.5
-4.9	-3.75	624.379	34842.1
-4.9	-3.75	623.35	36640.1
-4.9	-3.75	622.32	38835.7
-4.9	-3.75	621.291	38483.8
-4.9	-3.75	620.261	37396.5
-4.9	-3.75	619.23	34931.2
-4.9	-3.75	618.2	33129.3
-4.9	-3.75	617.169	32560.3
-4.9	-3.75	616.139	31981.9
-4.9	-3.75	615.108	31600.1
-4.9	-3.75	614.077	31589.4
-4.9	-3.75	613.045	31632
-4.9	-3.75	612.014	31703.7
-4.9	-3.75	610.982	32344.9
-4.9	-3.75	609.95	32610.2
-4.9	-3.75	608.918	33357.5
-4.9	-3.75	607.886	32963.8
-4.9	-3.75	606.854	32933.5
-4.9	-3.75	605.821	33205.8
-4.9	-3.75	604.788	33628.1
-4.9	-3.75	603.755	33755
-4.9	-3.75	602.722	33516.4
-4.9	-3.75	601.688	33890
-4.9	-3.75	600.655	33956.3
-4.9	-3.75	599.621	34552.2
-4.9	-3.75	598.587	34117.8
-4.9	-3.75	597.553	34805.3
-4.9	-3.75	596.518	34680.4
-4.9	-3.75	595.484	35019.5
-4.9	-3.75	594.449	35013
-4.9	-3.75	593.414	34347.1
-4.9	-3.75	592.379	34350.4
-4.9	-3.75	591.344	34595.1
-4.9	-3.75	590.308	34424.5
-4.9	-3.75	589.272	34116.4
-4.9	-3.75	588.236	34341.8
-4.9	-3.75	587.2	34340.2
-4.9	-3.75	586.164	34712.6
-4.9	-3.75	585.128	34860.5
-4.9	-3.75	584.091	34427.2
-4.9	-3.75	583.054	34722.2
-4.9	-3.75	582.017	34990.6
-4.9	-3.75	580.98	35610.8
-4.9	-3.75	579.942	35811.4
-4.9	-3.75	578.905	35783
-4.9	-3.75	577.867	35867.9
-4.9	-3.75	576.829	36186.4
-4.9	-3.75	575.791	36276
-4.9	-3.75	574.752	36538.9
-4.9	-3.75	573.714	36185.5
-4.9	-3.75	572.675	36650.5
-4.9	-3.75	571.636	37115.3
-4.9	-3.75	570.597	37498.1
-4.9	-3.75	569.557	37726.9
-4.9	-3.75	568.518	37306.2
-4.9	-3.75	567.478	37426.7
-4.9	-3.75	566.438	37535.2
-4.9	-3.75	565.398	38198.8
-4.9	-3.75	564.357	37814.4
-4.9	-3.75	563.317	37917.9
-4.9	-3.75	562.276	38129.4
-4.9	-3.75	561.235	38602.7
-4.9	-3.75	560.194	38225.7
-4.9	-3.75	559.153	38117.8
-4.9	-3.75	558.111	38115.5
-4.9	-3.75	557.07	38989.2
-4.9	-3.75	556.028	38701.2
-4.9	-3.75	554.986	38986.7
-4.9	-3.75	553.943	38569.3
-4.9	-3.75	552.901	38998.6
-4.9	-3.75	551.858	39262.2
-4.9	-3.75	550.815	39008
-4.9	-3.75	549.772	39516.1
-4.9	-3.75	548.729	39774.7
-4.9	-3.75	547.686	40021.3
-4.9	-3.75	546.642	40363.6
-4.9	-3.75	545.598	41048.2
-4.9	-3.75	544.554	41126.8
-4.9	-3.75	543.51	40661.9
-4.9	-3.75	542.465	40426.9
-4.9	-3.75	541.421	40725.7
-4.9	-3.75	540.376	40246.7
-4.9	-3.75	539.331	40296.7
-4.9	-3.75	538.286	40100.2
-4.9	-3.75	537.24	40496.9
-4.9	-3.75	536.195	40848
-4.9	-3.75	535.149	40845.2
-4.9	-3.75	534.103	40321.3
-4.9	-3.75	533.057	40500.2
-4.9	-3.75	532.011	41030.2
-4.9	-3.75	530.964	40807.6
-4.9	-3.75	529.917	40628
-4.9	-3.75	528.87	40587
-4.9	-3.75	527.823	40684.5
-4.9	-3.75	526.776	40583.8
-4.9	-3.75	525.728	40435.4
-4.9	-3.75	524.681	40112.9
-4.9	-3.75	523.633	40043.4
-4.9	-3.75	522.584	39921.5
-4.9	-3.75	521.536	39527.7
-4.9	-3.75	520.488	39684.9
-4.9	-3.75	519.439	39310.3
-4.9	-3.75	518.39	39355.4
-4.9	-3.75	517.341	39088.4
-4.9	-3.75	516.292	38792.8
-4.9	-3.75	515.242	38547.3
-4.9	-3.75	514.192	38666.4
-4.9	-3.75	513.143	37828.1
-4.9	-3.75	512.093	37633
-4.9	-3.75	511.042	37604.5
-4.9	-3.75	509.992	37273.8
-4.9	-3.75	508.941	37305
-4.9	-3.75	507.89	37069.6
-4.9	-3.75	506.839	37940.4
-4.9	-3.75	505.788	37636
-4.9	-3.75	504.737	37878.7
-4.9	-3.75	503.685	38123.6
-4.9	-3.75	502.633	38066.6
-4.9	-3.75	501.581	38061.8
-4.9	-3.75	500.529	38187.8
-4.9	-3.75	499.476	37943.1
-4.9	-3.75	498.424	37833.9
-4.9	-3.75	497.371	38368.2
-4.9	-3.75	496.318	38209.1
-4.9	-3.75	495.265	37948
-4.9	-3.75	494.211	37606.3
-4.9	-3.75	493.158	37497.2
-4.9	-3.75	492.104	37841.3
-4.9	-3.75	491.05	37858
-4.9	-3.75	489.996	37554.5
-4.9	-3.75	488.941	37113.5
-4.9	-3.75	487.887	36762.9
-4.9	-3.75	486.832	36675.4
-4.9	-3.75	485.777	36163.8
-4.9	-3.75	484.722	35477.1
-4.9	-3.75	483.666	35778.4
-4.9	-3.75	482.611	35354.9
-4.9	-3.75	481.555	35620.6
-4.9	-3.75	480.499	35303.8
-4.9	-3.75	479.443	35131.5
-4.9	-3.75	478.386	35011.3
-4.9	-3.75	477.33	35007.1
-4.9	-3.75	476.273	35275
-4.9	-3.75	475.216	35079.2
-4.9	-3.75	474.159	35198
-4.9	-3.75	473.102	35340.3
-4.9	-3.75	472.044	35428.3
-4.9	-3.75	470.986	35858.9
-4.9	-3.75	469.928	35701
-4.9	-3.75	468.87	35710.8
-4.9	-3.75	467.812	36067.9
-4.9	-3.75	466.753	36403.6
-4.9	-3.75	465.694	36096.9
-4.9	-3.75	464.636	36342.8
-4.9	-3.75	463.576	36911.9
-4.9	-3.75	462.517	36709.1
-4.9	-3.75	461.457	36938.2
-4.9	-3.75	460.398	36818
-4.9	-3.75	459.338	37120.1
-4.9	-3.75	458.278	37516.4
-4.9	-3.75	457.217	38018.7
-4.9	-3.75	456.157	38084.6
-4.9	-3.75	455.096	37903.1
-4.9	-3.75	454.035	37723.9
-4.9	-3.75	452.974	37905.4
-4.9	-3.75	451.913	37853.5
-4.9	-3.75	450.851	37719.2
-4.9	-3.75	449.789	37705.1
-4.9	-3.75	448.727	38051.2
-4.9	-3.75	447.665	37813.4
-4.9	-3.75	446.603	37667.4
-4.9	-3.75	445.541	37100.4
-4.9	-3.75	444.478	37145.2
-4.9	-3.75	443.415	37674.5
-4.9	-3.75	442.352	37295.9
-4.9	-3.75	441.288	37864.9
-4.9	-3.75	440.225	37813.1
-4.9	-3.75	439.161	38085.7
-4.9	-3.75	438.097	38684.8
-4.9	-3.75	437.033	39387.1
-4.9	-3.75	435.969	39271.6
-4.9	-3.75	434.904	39959.4
-4.9	-3.75	433.84	40254.8
-4.9	-3.75	432.775	40784.9
-4.9	-3.75	431.71	41307.7
-4.9	-3.75	430.644	41483
-4.9	-3.75	429.579	41158.4
-4.9	-3.75	428.513	41673.8
-4.9	-3.75	427.447	42165.6
-4.9	-3.75	426.381	42389.8
-4.9	-3.75	425.315	42337.3
-4.9	-3.75	424.248	42352.8
-4.9	-3.75	423.181	43043.2
-4.9	-3.75	422.115	42868.8
-4.9	-3.75	421.047	43015.4
-4.9	-3.75	419.98	43173.6
-4.9	-3.75	418.913	43947.7
-4.9	-3.75	417.845	43955.8
-4.9	-3.75	416.777	44162.9
-4.9	-3.75	415.709	43663.1
-4.9	-3.75	414.64	43910
-4.9	-3.75	413.572	43506.3
-4.9	-3.75	412.503	43615.1
-4.9	-3.75	411.434	43819.7
-4.9	-3.75	410.365	43091.3
-4.9	-3.75	409.296	43312.3
-4.9	-3.75	408.226	43788
-4.9	-3.75	407.157	43433.9
-4.9	-3.75	406.087	43315.9
-4.9	-3.75	405.017	43169.9
-4.9	-3.75	403.946	43369.7
-4.9	-3.75	402.876	43440.9
-4.9	-3.75	401.805	43122.2
-4.9	-3.75	400.734	42871.4
-4.9	-3.75	399.663	42809.6
-4.9	-3.75	398.592	42750.2
-4.9	-3.75	397.52	42352.6
-4.9	-3.75	396.448	42209.3
-4.9	-3.75	395.376	41781.5
-4.9	-3.75	394.304	42680.7
-4.9	-3.75	393.232	42187.8
-4.9	-3.75	392.159	42028.4
-4.9	-3.75	391.086	41889.9
-4.9	-3.75	390.014	41958.9
-4.9	-3.75	388.94	41764.7
-4.9	-3.75	387.867	42285.5
-4.9	-3.75	386.793	42678.1
-4.9	-3.75	385.72	42276.6
-4.9	-3.75	384.646	42094
-4.9	-3.75	383.572	43189.3
-4.9	-3.75	382.497	43230
-4.9	-3.75	381.423	43019.5
-4.9	-3.75	380.348	43337
-4.9	-13.75	1800.63	16479.3
-4.9	-13.75	1799.81	16735.1
-4.9	-13.75	1798.99	16625.7
